ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9834,0.8755387663841248,0.0018289049621671438,0.0034713882487267256,0.0064101433381438255,0.11275075376033783
9835,0.964336633682251,0.001476665143854916,0.0020371440332382917,0.006140754558146,0.0260088462382555
9836,0.898235023021698,0.0011678810697048903,0.0029194937087595463,0.02168453112244606,0.07599308341741562
9837,0.559606671333313,0.0009809527546167374,0.004064277280122042,0.17856593430042267,0.2567821741104126
9838,0.11886043101549149,0.005412070546299219,0.08275099843740463,0.5981219410896301,0.19485454261302948
9839,0.9708887338638306,0.0005356637993827462,0.0017245623748749495,0.011049995198845863,0.015801042318344116
9840,0.31141984462738037,0.005692902486771345,0.043419819325208664,0.35093533992767334,0.2885321378707886
9841,0.6598721742630005,0.002852784004062414,0.007123761344701052,0.027329247444868088,0.3028220236301422
9842,0.8074371218681335,0.0017361731734126806,0.005365738645195961,0.026836013421416283,0.15862497687339783
9843,0.914422869682312,0.001426555449143052,0.003386786673218012,0.00861890334635973,0.07214492559432983
9844,0.5583024621009827,0.001905561308376491,0.006846990901976824,0.36268556118011475,0.07025940716266632
9845,0.004680626560002565,0.025340411812067032,0.03739692270755768,0.004655858036130667,0.927926242351532
9846,0.0011152013903483748,0.00492308521643281,0.03667294606566429,0.0030429784674197435,0.9542458057403564
9847,0.5046378970146179,0.0011291246628388762,0.007284905295819044,0.37654909491539,0.11039897799491882
9848,0.08798660337924957,0.006544941104948521,0.03864284232258797,0.06089872121810913,0.8059269189834595
9849,0.4112243354320526,0.004029062110930681,0.006186765618622303,0.12755516171455383,0.45100468397140503
9850,0.027730129659175873,0.007346215192228556,0.06500951200723648,0.006952193100005388,0.8929619789123535
9851,0.015537473373115063,0.011221948079764843,0.17189691960811615,0.02864803746342659,0.7726956605911255
9852,0.3082364797592163,0.0013746278127655387,0.018679775297641754,0.20781265199184418,0.4638964533805847
9853,0.8114416003227234,0.0010149410227313638,0.012509260326623917,0.0859059989452362,0.08912818133831024
9854,0.6541438698768616,0.0006675038021057844,0.015895064920186996,0.22777314484119415,0.10152044147253036
9855,0.5620334148406982,0.0007763353059999645,0.009418850764632225,0.36721912026405334,0.06055229902267456
9856,0.035624802112579346,0.04201586917042732,0.07475453615188599,0.11734246462583542,0.7302623391151428
9857,0.6457386016845703,0.0008525220328010619,0.018352964892983437,0.16854284703731537,0.1665131002664566
9858,0.6144118309020996,0.0010122081730514765,0.005703065078705549,0.11250430345535278,0.2663685381412506
9859,0.5589344501495361,0.004201399628072977,0.014168336056172848,0.340537428855896,0.08215834945440292
9860,0.39529410004615784,0.0011233340483158827,0.008171461522579193,0.3363439738750458,0.2590670883655548
9861,0.5805041193962097,0.0012847904581576586,0.010092416778206825,0.2694690525531769,0.13864964246749878
9862,0.000992477755062282,0.006955537013709545,0.02494385652244091,0.0022889997344464064,0.964819073677063
9863,0.5820538997650146,0.001186724635772407,0.009068803861737251,0.3603344261646271,0.04735612869262695
9864,0.5883272886276245,0.0010109194554388523,0.00908513180911541,0.2922213077545166,0.10935533791780472
9865,0.0007053014705888927,0.0019900347106158733,0.007796953432261944,0.0017683167243376374,0.9877393841743469
9866,0.3293086290359497,0.0009370645275339484,0.026217877864837646,0.40192025899887085,0.2416161596775055
9867,0.9051955938339233,0.004345628432929516,0.015150963328778744,0.007390894461423159,0.0679168552160263
9868,0.18927794694900513,0.0008152529480867088,0.0297867339104414,0.6256015300750732,0.15451855957508087
9869,0.48353153467178345,0.0011484945425763726,0.005922622978687286,0.06534404307603836,0.4440533220767975
9870,0.9459614157676697,0.0007155095227062702,0.001969521166756749,0.01919644884765148,0.03215707093477249
9871,0.0021635836455971003,0.0021762999240309,0.048916321247816086,0.0026219640858471394,0.944121778011322
9872,0.9583330154418945,0.0007995279156602919,0.0019356310367584229,0.017593050375580788,0.021338727325201035
9873,0.6080265045166016,0.0016111083095893264,0.003401440568268299,0.016547713428735733,0.37041324377059937
9874,0.9680088758468628,0.0005828657886013389,0.0010318702552467585,0.007384557742625475,0.022991813719272614
9875,0.8909978270530701,0.004467627499252558,0.003980522975325584,0.00612207967787981,0.09443199634552002
9876,0.0010789289372041821,0.01311548426747322,0.020231956616044044,0.002640245947986841,0.9629334211349487
9877,0.4517627954483032,0.0014860589290037751,0.00373510061763227,0.44847312569618225,0.09454290568828583
9878,0.05067707970738411,0.001688571646809578,0.1332370638847351,0.7390417456626892,0.07535555213689804
9879,0.3904370367527008,0.001608080929145217,0.007276768796145916,0.472050279378891,0.12862782180309296
9880,0.41851314902305603,0.013018992729485035,0.03641447424888611,0.30158528685569763,0.23046813905239105
9881,0.8730226755142212,0.0004888252005912364,0.0013726447941735387,0.0780772939324379,0.04703854024410248
9882,0.7440420389175415,0.0005912900669500232,0.007589217275381088,0.19057494401931763,0.05720249563455582
9883,0.0015835792291909456,0.06526657193899155,0.07000567018985748,0.0024699410423636436,0.860674262046814
9884,0.9213230609893799,0.000990691245533526,0.0034554621670395136,0.015146941877901554,0.059083838015794754
9885,0.7729285359382629,0.0008995439275167882,0.002813930157572031,0.11254166811704636,0.1108163520693779
9886,0.016915086656808853,0.026211056858301163,0.1467210054397583,0.02746095135807991,0.7826919555664062
9887,0.0671072006225586,0.007693086285144091,0.10978096723556519,0.14195694029331207,0.6734617948532104
9888,0.7433369755744934,0.0014300310285761952,0.0029366505332291126,0.011481022462248802,0.24081538617610931
9889,0.00314429122954607,0.010542030446231365,0.12729273736476898,0.013248533010482788,0.845772385597229
9890,0.21818454563617706,0.0012006424367427826,0.10712306946516037,0.630127489566803,0.0433642752468586
9891,0.35111793875694275,0.0024874573573470116,0.0603734515607357,0.4909643530845642,0.09505678713321686
9892,0.6615517139434814,0.0009485941845923662,0.00763844745233655,0.26190614700317383,0.0679551213979721
9893,0.10006740689277649,0.0010624175192788243,0.069178506731987,0.6735408306121826,0.15615084767341614
9894,0.0007112522143870592,0.006360235158354044,0.014551575295627117,0.0030595187563449144,0.9753174781799316
9895,0.0012512286193668842,0.020315812900662422,0.04541613906621933,0.002733323024585843,0.9302834868431091
9896,0.2616034150123596,0.0022469128016382456,0.012278719805181026,0.030367987230420113,0.6935029029846191
9897,0.011026879772543907,0.004150739870965481,0.19017432630062103,0.012771711684763432,0.7818763256072998
9898,0.5701779127120972,0.0012266493868082762,0.010311638005077839,0.11567343771457672,0.3026103973388672
9899,0.9471126794815063,0.00045597131247632205,0.0013161193346604705,0.03304873779416084,0.018066508695483208
9900,0.20968343317508698,0.0010966287227347493,0.02408362179994583,0.5419030785560608,0.2232331931591034
9901,0.5824776291847229,0.0023367449175566435,0.03762335702776909,0.17887772619724274,0.19868451356887817
9902,0.5670394897460938,0.0022846655920147896,0.0053875632584095,0.15926329791545868,0.2660249173641205
9903,0.0022699988912791014,0.0033928200136870146,0.033293467015028,0.002348005073145032,0.9586957693099976
9904,0.05888739600777626,0.0038306736387312412,0.07315707206726074,0.46724095940589905,0.39688387513160706
9905,0.12221967428922653,0.004525116644799709,0.06323171406984329,0.6805877089500427,0.12943580746650696
9906,0.7886064648628235,0.0018332230392843485,0.00403571268543601,0.023625759407877922,0.1818988025188446
9907,0.0007944498211145401,0.023787355050444603,0.06235325336456299,0.004204142838716507,0.9088608026504517
9908,0.17440614104270935,0.022500738501548767,0.08333061635494232,0.2964920699596405,0.42327040433883667
9909,0.013325941748917103,0.007030091248452663,0.13805891573429108,0.07039450109004974,0.7711905241012573
9910,0.03638404607772827,0.0036116945557296276,0.44417616724967957,0.3929618299007416,0.12286621332168579
9911,0.3367163836956024,0.003284566570073366,0.022054091095924377,0.10818368196487427,0.5297613143920898
9912,0.013022933155298233,0.018641285598278046,0.7168477177619934,0.03597107157111168,0.21551698446273804
9913,0.6213189363479614,0.00074245739961043,0.007209418807178736,0.3247871994972229,0.04594201222062111
9914,0.04459425061941147,0.0031334110535681248,0.034287650138139725,0.4486019015312195,0.46938276290893555
9915,0.9481536149978638,0.00046895549166947603,0.0018616573652252555,0.008547361940145493,0.040968362241983414
9916,0.051531072705984116,0.002197086811065674,0.05852833390235901,0.675072193145752,0.21267132461071014
9917,0.21093222498893738,0.0072592077776789665,0.03185044974088669,0.006940899416804314,0.7430171966552734
9918,0.5417839884757996,0.002879510633647442,0.019168134778738022,0.3055276870727539,0.1306406855583191
9919,0.7007691264152527,0.0008069102768786252,0.02407257631421089,0.17896971106529236,0.09538166224956512
9920,0.7344006896018982,0.003265151521191001,0.005281316582113504,0.022589318454265594,0.23446351289749146
9921,0.4430205225944519,0.0008687219233252108,0.007046143524348736,0.13574248552322388,0.4133220911026001
9922,0.0006654348690062761,0.00363529147580266,0.04057006165385246,0.0019954396411776543,0.9531338214874268
9923,0.03780713677406311,0.04811135679483414,0.19905412197113037,0.05331318825483322,0.6617141962051392
9924,0.1913081854581833,0.0027285509277135134,0.03772226348519325,0.2775229215621948,0.4907180368900299
9925,0.01971455104649067,0.0017528088064864278,0.10596800595521927,0.6299604773521423,0.2426041215658188
9926,0.8888772130012512,0.0013806103961542249,0.0034569052513688803,0.02020059898495674,0.08608472347259521
9927,0.8410863876342773,0.004248862620443106,0.006514326203614473,0.02186688221991062,0.12628348171710968
9928,0.06668280810117722,0.018883787095546722,0.042505331337451935,0.0050084940157830715,0.8669195771217346
9929,0.026856817305088043,0.0033536942210048437,0.03686616197228432,0.023760385811328888,0.9091629385948181
9930,0.038661520928144455,0.015390180051326752,0.11197404563426971,0.04710188880562782,0.786872386932373
9931,0.38951045274734497,0.0010949007701128721,0.052663546055555344,0.5075605511665344,0.04917057976126671
9932,0.4356987774372101,0.0009199900669045746,0.048130422830581665,0.4648500084877014,0.050400830805301666
9933,0.534052848815918,0.0008092283387668431,0.013607149012386799,0.2576797306537628,0.193851038813591
9934,0.20336967706680298,0.003346824087202549,0.07634393125772476,0.4158266484737396,0.30111292004585266
9935,0.18121322989463806,0.001091602724045515,0.014612136408686638,0.07644423097372055,0.7266387939453125
9936,0.39126643538475037,0.001246535568498075,0.08459319919347763,0.4885253310203552,0.03436849266290665
9937,0.00808032602071762,0.016176600009202957,0.27889230847358704,0.003285840153694153,0.6935648918151855
9938,0.9764301180839539,0.0006323577836155891,0.0012864898890256882,0.0031175678595900536,0.01853342354297638
9939,0.48380523920059204,0.0008788403356447816,0.005582356359809637,0.10571646690368652,0.4040170907974243
9940,0.8044238090515137,0.0034548575058579445,0.04396429285407066,0.07172846794128418,0.07642852514982224
9941,0.3969358503818512,0.0010372470133006573,0.014715682715177536,0.28033867478370667,0.30697253346443176
9942,0.0026648188941180706,0.009408635087311268,0.05311642587184906,0.0031814631074666977,0.9316286444664001
9943,0.414813369512558,0.001133754849433899,0.013094794936478138,0.3034270405769348,0.26753103733062744
9944,0.9647656083106995,0.0010618743253871799,0.001824709470383823,0.0065733217634260654,0.025774501264095306
9945,0.8298044204711914,0.0007117362692952156,0.0025067480746656656,0.05604211986064911,0.11093499511480331
9946,0.2576110064983368,0.001704924856312573,0.11106391996145248,0.5345533490180969,0.09506683796644211
9947,0.8161985278129578,0.0023622328881174326,0.006129278801381588,0.01534193940460682,0.15996797382831573
9948,0.8882887363433838,0.0014623841270804405,0.0061173285357654095,0.04789511486887932,0.056236445903778076
9949,0.26747018098831177,0.0035342054907232523,0.013812852092087269,0.46621939539909363,0.24896341562271118
9950,0.0050465427339077,0.10682526230812073,0.48887214064598083,0.01363920234143734,0.38561686873435974
9951,0.1929875612258911,0.0010231807827949524,0.0333394780755043,0.1867564469575882,0.5858933329582214
9952,0.18812869489192963,0.001755835022777319,0.013283305801451206,0.08632396906614304,0.7105082273483276
9953,0.894956111907959,0.001823608996346593,0.0017623251769691706,0.02378152683377266,0.0776764377951622
9954,0.8599615097045898,0.0006447121850214899,0.0018181561026722193,0.10637558996677399,0.03120005503296852
9955,0.6855950355529785,0.0016259666299447417,0.003358914516866207,0.013203115202486515,0.2962169051170349
9956,0.19727838039398193,0.0009246524423360825,0.01606183871626854,0.5537929534912109,0.23194219172000885
9957,0.11657246202230453,0.053388822823762894,0.02574913017451763,0.004450391512364149,0.799839198589325
9958,0.1908779740333557,0.0019684552680701017,0.02725098468363285,0.2825459837913513,0.4973566234111786
9959,0.1569395512342453,0.001118572079576552,0.10462234914302826,0.5261197090148926,0.2111997902393341
9960,0.8732498288154602,0.0007037825416773558,0.001249981694854796,0.03601283207535744,0.0887836366891861
9961,0.5591134428977966,0.0009394169901497662,0.006872554309666157,0.10264397412538528,0.3304305672645569
9962,0.5143774747848511,0.0011234328849241138,0.006721477955579758,0.07378675788640976,0.40399083495140076
9963,0.96988844871521,0.0015391063643619418,0.0016507753171026707,0.006086360663175583,0.02083529159426689
9964,0.5961617231369019,0.0013960904907435179,0.015242796391248703,0.3352817893028259,0.05191763862967491
9965,0.9641922116279602,0.00044762363540939987,0.0009627325925976038,0.00695789186283946,0.02743956446647644
9966,0.8393541574478149,0.001103513757698238,0.004632067866623402,0.011947792954742908,0.14296245574951172
9967,0.003113048616796732,0.010953151620924473,0.040844157338142395,0.0020401759538799524,0.9430494904518127
9968,0.9862879514694214,0.0003844771708827466,0.0008128127083182335,0.005640731193125248,0.006873979698866606
9969,0.0857245996594429,0.0071015991270542145,0.004427900072187185,0.05996242165565491,0.8427834510803223
9970,0.0007007936364971101,0.02139623649418354,0.048733264207839966,0.0024589274544268847,0.9267107844352722
9971,0.3852108418941498,0.004491192754358053,0.35198310017585754,0.1019572988152504,0.1563575565814972
9972,0.5373432636260986,0.0007892029825598001,0.00632703211158514,0.062112219631671906,0.3934282958507538
9973,0.6379345655441284,0.0014502382837235928,0.004541556816548109,0.07378282397985458,0.2822907865047455
9974,0.45448213815689087,0.002048562513664365,0.03560776636004448,0.4700314998626709,0.03783000260591507
9975,0.0009230177965946496,0.004898944403976202,0.012737530283629894,0.002037911443039775,0.9794026017189026
9976,0.011902865022420883,0.010342109017074108,0.06895789504051208,0.02696004882454872,0.8818371295928955
9977,0.0009415181120857596,0.02004063129425049,0.10462614893913269,0.002644721418619156,0.8717470169067383
9978,0.10765793174505234,0.004546784330159426,0.3207956552505493,0.03644971176981926,0.530549943447113
9979,0.013291480019688606,0.01482556201517582,0.05293737351894379,0.019523922353982925,0.8994216322898865
9980,0.7418425679206848,0.0010038861073553562,0.01182697806507349,0.043720319867134094,0.20160625874996185
9981,0.33037886023521423,0.0009356841910630465,0.12875376641750336,0.25065314769744873,0.2892785370349884
9982,0.27618369460105896,0.0010173058835789561,0.021492725238204002,0.34747079014778137,0.35383543372154236
9983,0.8706628680229187,0.00531097361817956,0.004819068126380444,0.00833835918456316,0.11086869984865189
9984,0.21621637046337128,0.0013363112229853868,0.13608454167842865,0.4965422749519348,0.14982056617736816
9985,0.8822449445724487,0.0009592156275175512,0.0014643375761806965,0.017031598836183548,0.09829991310834885
9986,0.03260432556271553,0.0026287687942385674,0.4055235683917999,0.3898487091064453,0.1693946123123169
9987,0.4165765643119812,0.0011097975075244904,0.02369813434779644,0.4089270532131195,0.14968840777873993
9988,0.4880671203136444,0.0007920917123556137,0.007128030527383089,0.4264310598373413,0.07758164405822754
9989,0.8863037824630737,0.0003867060295306146,0.001085867639631033,0.08512429147958755,0.027099400758743286
9990,0.29796814918518066,0.0011640503071248531,0.029164139181375504,0.5724336504936218,0.09926997125148773
9991,0.6859002709388733,0.0008995414827950299,0.006067037116736174,0.1528932899236679,0.15423983335494995
9992,0.006180295720696449,0.009423376992344856,0.3544769287109375,0.012970341369509697,0.6169490218162537
9993,0.08016201853752136,0.009508920833468437,0.03982565924525261,0.44612917304039,0.42437422275543213
9994,0.9602578282356262,0.0005525066517293453,0.0024417650420218706,0.008218851871788502,0.028528988361358643
9995,0.8258427977561951,0.0011494994396343827,0.006911798845976591,0.1380349099636078,0.02806095778942108
9996,0.8239264488220215,0.0011069017928093672,0.0022121667861938477,0.09384726732969284,0.07890715450048447
9997,0.40353599190711975,0.001096584601327777,0.04924062639474869,0.47931939363479614,0.06680738180875778
9998,0.9172781705856323,0.0004193867789581418,0.001280151423998177,0.05480398237705231,0.026218250393867493
9999,0.5820139050483704,0.0013733318774029613,0.012810827232897282,0.36411046981811523,0.03969147056341171
10000,0.011097066104412079,0.021822212263941765,0.07575849443674088,0.07955801486968994,0.8117641806602478
10001,0.7490606307983398,0.001239110017195344,0.0045361602678895,0.022810498252511024,0.22235360741615295
10002,0.2717791497707367,0.002417426323518157,0.5744129419326782,0.05071302503347397,0.10067746043205261
10003,0.0005795244360342622,0.009946979582309723,0.017504679039120674,0.002929078880697489,0.9690397381782532
10004,0.06417979300022125,0.008317758329212666,0.10646641254425049,0.00876410212367773,0.8122718930244446
10005,0.4279365837574005,0.0008133748779073358,0.013719892129302025,0.5171630382537842,0.04036715626716614
10006,0.9822812080383301,0.0005823867977596819,0.0010351776145398617,0.007845930755138397,0.008255260065197945
10007,0.09139755368232727,0.009239104576408863,0.017181187868118286,0.24747051298618317,0.6347116231918335
10008,0.38010233640670776,0.0035088302101939917,0.04802902415394783,0.08364201337099075,0.48471781611442566
10009,0.027775365859270096,0.0029682216700166464,0.06374187767505646,0.2447688728570938,0.6607456207275391
10010,0.0005952648934908211,0.00818740762770176,0.016250863671302795,0.00319854449480772,0.9717679619789124
10011,0.3794102072715759,0.0008108129259198904,0.02361084707081318,0.19037914276123047,0.40578901767730713
10012,0.23510555922985077,0.0013388802763074636,0.021573444828391075,0.3448299765586853,0.3971521556377411
10013,0.976448655128479,0.0010009846882894635,0.0018290297593921423,0.00626697251573205,0.01445433497428894
10014,0.13956372439861298,0.019220853224396706,0.027866054326295853,0.008726307190954685,0.8046230673789978
10015,0.9011805057525635,0.004015905782580376,0.004621741361916065,0.0028802771121263504,0.08730160444974899
10016,0.013658490031957626,0.059313539415597916,0.45186617970466614,0.006918327882885933,0.46824342012405396
10017,0.5673558115959167,0.002816547639667988,0.014411899261176586,0.3551202416419983,0.06029552221298218
10018,0.04873666912317276,0.008515851572155952,0.06991927325725555,0.5771254301071167,0.2957027852535248
10019,0.038770824670791626,0.002488519065082073,0.14688192307949066,0.6313655376434326,0.18049317598342896
10020,0.3211785554885864,0.0006759081152267754,0.1893945038318634,0.2642578184604645,0.22449323534965515
10021,0.8034387826919556,0.002257096813991666,0.007809797301888466,0.024590501561760902,0.16190378367900848
10022,0.006544085685163736,0.04421833157539368,0.01381274126470089,0.005151029210537672,0.9302737712860107
10023,0.3099142909049988,0.0006883583264425397,0.01912161335349083,0.47276735305786133,0.19750840961933136
10024,0.9850475788116455,0.0003395454550627619,0.000892882701009512,0.006956533528864384,0.006763520650565624
10025,0.6097293496131897,0.0035076593048870564,0.03591238334774971,0.19602882862091064,0.15482176840305328
10026,0.16227610409259796,0.0013407114893198013,0.017734089866280556,0.13239431381225586,0.6862547993659973
10027,0.7952362895011902,0.0009853914380073547,0.0031408409122377634,0.016522221267223358,0.18411527574062347
10028,0.470354288816452,0.001105566043406725,0.019189639016985893,0.4677824079990387,0.0415680818259716
10029,0.5828323364257812,0.0012208478292450309,0.017311066389083862,0.3095482587814331,0.08908747881650925
10030,0.9085711240768433,0.0012519293231889606,0.0015639918856322765,0.010439303703606129,0.07817372679710388
10031,0.003252158872783184,0.007406818680465221,0.027402710169553757,0.0016945195384323597,0.9602437615394592
10032,0.6776489615440369,0.0010553519241511822,0.001841552322730422,0.25862619280815125,0.06082798168063164
10033,0.1999645233154297,0.0014305750373750925,0.03876530006527901,0.11106915026903152,0.6487704515457153
10034,0.17625290155410767,0.11981312930583954,0.047396015375852585,0.005868888460099697,0.6506690382957458
10035,0.5988859534263611,0.0012576528824865818,0.0059060812927782536,0.07802491635084152,0.31592538952827454
10036,0.9645512700080872,0.003045344492420554,0.0030431917402893305,0.0039042369462549686,0.025455957278609276
10037,0.04132401570677757,0.0020280254539102316,0.37047192454338074,0.5317320227622986,0.05444399639964104
10038,0.32584676146507263,0.0012555706780403852,0.0324973426759243,0.3324086368083954,0.3079916536808014
10039,0.001188920228742063,0.035265691578388214,0.023158954456448555,0.0026686557102948427,0.9377177357673645
10040,0.6017428636550903,0.001066087861545384,0.05599498003721237,0.1803446263074875,0.16085143387317657
10041,0.9438613057136536,0.0005575059913098812,0.0015753164188936353,0.005286504048854113,0.048719365149736404
10042,0.005629799794405699,0.023275131359696388,0.20062731206417084,0.010166619904339314,0.7603011131286621
10043,0.19214701652526855,0.0008753698784857988,0.01783139258623123,0.6451889872550964,0.1439572274684906
10044,0.7255879044532776,0.017303993925452232,0.018370753154158592,0.009832105599343777,0.22890529036521912
10045,0.0012097676517441869,0.037716276943683624,0.018215028569102287,0.002907112007960677,0.9399517774581909
10046,0.9498207569122314,0.00032962008845061064,0.0007868731045164168,0.033636610954999924,0.015426186844706535
10047,0.5752115249633789,0.0020263988990336657,0.018850503489375114,0.13757547736167908,0.2663360834121704
10048,0.40533968806266785,0.004745242185890675,0.015430075116455555,0.4839240312576294,0.09056093543767929
10049,0.8942071199417114,0.0005400645895861089,0.0014883842086419463,0.08017784357070923,0.023586545139551163
10050,0.38299527764320374,0.000939717108849436,0.012515111826360226,0.549824595451355,0.053725335747003555
10051,0.490427702665329,0.0008884449489414692,0.012104129418730736,0.3732835054397583,0.12329617142677307
10052,0.006896937265992165,0.06336987018585205,0.6212028861045837,0.017655208706855774,0.29087504744529724
10053,0.005322854034602642,0.006406737025827169,0.36802056431770325,0.01640654169023037,0.6038433313369751
10054,0.8743232488632202,0.0013875621370971203,0.002486529527232051,0.00961786787956953,0.11218474060297012
10055,0.9236409664154053,0.0011230967938899994,0.0017726930091157556,0.010320254601538181,0.06314302980899811
10056,0.5628779530525208,0.0023515576031059027,0.0067536234855651855,0.1215045303106308,0.30651235580444336
10057,0.46071070432662964,0.0009298109798692167,0.02744981274008751,0.4630630314350128,0.04784664139151573
10058,0.1270255744457245,0.005415858700871468,0.01846442185342312,0.10132710635662079,0.7477670907974243
10059,0.5702750086784363,0.0011192329693585634,0.0072753238491714,0.1284586787223816,0.29287177324295044
10060,0.0007353093824349344,0.022198151797056198,0.029957305639982224,0.002605161862447858,0.9445040225982666
10061,0.12281357496976852,0.0018740755040198565,0.017930610105395317,0.7140007615089417,0.1433809995651245
10062,0.027532456442713737,0.009518596343696117,0.14260247349739075,0.5922105312347412,0.22813592851161957
10063,0.6780608892440796,0.0029675543773919344,0.023634057492017746,0.08945021778345108,0.20588724315166473
10064,0.07216187566518784,0.0023878244683146477,0.006399302743375301,0.044045340269804,0.8750056028366089
10065,0.9184558391571045,0.0005456577055156231,0.0010559138609096408,0.009679367765784264,0.07026327401399612
10066,0.1481098234653473,0.0018768152222037315,0.27370119094848633,0.40125879645347595,0.1750534325838089
10067,0.00048309325939044356,0.005381301045417786,0.01445905864238739,0.001878943876363337,0.9777976274490356
10068,0.6888459324836731,0.0008372906595468521,0.022759247571229935,0.15180666744709015,0.1357509046792984
10069,0.714256763458252,0.001779017853550613,0.016946788877248764,0.23337727785110474,0.033640142530202866
10070,0.0009770557517185807,0.01304744090884924,0.03319351747632027,0.004584636073559523,0.9481973648071289
10071,0.0034724692814052105,0.013957365415990353,0.015993257984519005,0.0027252486906945705,0.9638516306877136
10072,0.4904889464378357,0.0016622073017060757,0.017088716849684715,0.3474077880382538,0.14335234463214874
10073,0.9799615144729614,0.0008305062656290829,0.001427251030690968,0.008102446794509888,0.009678239934146404
10074,0.5861297249794006,0.002673206152394414,0.015089851804077625,0.05209796130657196,0.3440092206001282
10075,0.005311595741659403,0.004977356642484665,0.7892118692398071,0.010756305418908596,0.1897428184747696
10076,0.7823966145515442,0.0016319676069542766,0.00337591371499002,0.11650430411100388,0.09609121084213257
10077,0.0016068107215687633,0.006179451011121273,0.018868084996938705,0.002370297908782959,0.970975399017334
10078,0.8710377812385559,0.000843289599288255,0.0019459830364212394,0.10529152303934097,0.02088141441345215
10079,0.5247554779052734,0.0007945779361762106,0.00480251619592309,0.13133524358272552,0.33831217885017395
10080,0.000930928043089807,0.008827687241137028,0.018843771889805794,0.0021985580679029226,0.9691990613937378
10081,0.3778447210788727,0.0013043389189988375,0.014476755633950233,0.1930876523256302,0.4132865369319916
10082,0.7478171586990356,0.0011304161744192243,0.003508111461997032,0.010986508801579475,0.23655785620212555
10083,0.9697917103767395,0.0006482403259724379,0.0015759445959702134,0.01327169593423605,0.014712377451360226
10084,0.0007632450433447957,0.01075117476284504,0.026436150074005127,0.0032532154582440853,0.9587962627410889
10085,0.7318177819252014,0.0006449772045016289,0.0032617799006402493,0.15336443483829498,0.1109110414981842
10086,0.6839916706085205,0.001044166856445372,0.010886311531066895,0.18368837237358093,0.12038950622081757
10087,0.9158928990364075,0.0009645552490837872,0.00271774735301733,0.012738343328237534,0.06768648326396942
10088,0.9441617727279663,0.00034856193815357983,0.0008259829482994974,0.03140188753604889,0.023261865600943565
10089,0.39186298847198486,0.0012093924451619387,0.009976168163120747,0.32667016983032227,0.27028128504753113
10090,0.10391225665807724,0.001440710388123989,0.03744203597307205,0.7018760442733765,0.1553288847208023
10091,0.34466996788978577,0.0011614714749157429,0.028442082926630974,0.5057433247566223,0.11998314410448074
10092,0.3927766978740692,0.00048639316810294986,0.008941463194787502,0.2605232000350952,0.3372722864151001
10093,0.2015831172466278,0.0012036890257149935,0.02601769007742405,0.0848175510764122,0.6863779425621033
10094,0.29452165961265564,0.0009554930729791522,0.2204090654850006,0.3034397065639496,0.18067406117916107
10095,0.33118316531181335,0.0007908016559667885,0.21592743694782257,0.14028537273406982,0.31181323528289795
10096,0.3614603579044342,0.0008564325398765504,0.09321630001068115,0.22247624397277832,0.3219906687736511
10097,0.9334344267845154,0.00034429586958140135,0.001146033057011664,0.029457291588187218,0.03561794012784958
10098,0.0004462014767341316,0.0027090951334685087,0.0224823746830225,0.0017170958453789353,0.9726452231407166
10099,0.06354042887687683,0.0020771033596247435,0.025827817618846893,0.0696321651339531,0.8389224410057068
10100,0.47156888246536255,0.00249195983633399,0.031842682510614395,0.19414715468883514,0.2999493181705475
10101,0.3966895639896393,0.0008145834435708821,0.02120298147201538,0.2631906270980835,0.3181022107601166
10102,0.002235804684460163,0.005241162609308958,0.03247280418872833,0.002640367718413472,0.9574098587036133
10103,0.8544566035270691,0.0034748271573334932,0.005880714859813452,0.011372529901564121,0.12481530755758286
10104,0.0083686001598835,0.020092245191335678,0.24053244292736053,0.0036242275964468718,0.727382481098175
10105,0.5935205221176147,0.059855811297893524,0.0623241551220417,0.00933439563959837,0.27496516704559326
10106,0.8965315222740173,0.0008689824608154595,0.002364535117521882,0.01083263847976923,0.08940232545137405
10107,0.025846704840660095,0.002529019955545664,0.029787909239530563,0.10759904235601425,0.834237277507782
10108,0.5426248908042908,0.0016755780670791864,0.006326345726847649,0.032771382480859756,0.4166018068790436
10109,0.49791282415390015,0.0012581860646605492,0.03744607791304588,0.4221692383289337,0.041213683784008026
10110,0.03911777213215828,0.02706967294216156,0.1460314393043518,0.45979851484298706,0.327982634305954
10111,0.7640570402145386,0.0029316097497940063,0.022200237959623337,0.07501216977834702,0.13579893112182617
10112,0.9602645635604858,0.0004796949215233326,0.0016069576377049088,0.014665029011666775,0.022983793169260025
10113,0.0019601902458816767,0.0073116314597427845,0.04500497877597809,0.004748755134642124,0.9409744143486023
10114,0.45830002427101135,0.0013898371253162622,0.0039145126938819885,0.03429111838340759,0.5021044611930847
10115,0.03519243001937866,0.017093826085329056,0.19452236592769623,0.21489740908145905,0.5382939577102661
10116,0.0048173703253269196,0.04330125451087952,0.21517618000507355,0.010367987677454948,0.726337194442749
10117,0.9677817225456238,0.0003031734668184072,0.0011741586495190859,0.00381018896587193,0.026930809020996094
10118,0.862144947052002,0.0005180464359000325,0.0009288968867622316,0.09910686314105988,0.03730124980211258
10119,0.9720940589904785,0.0011723735369741917,0.00223574903793633,0.005807036068290472,0.01869073510169983
