ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9244,1.0,0.0,0.0,0.0,0.0
9245,0.0,0.475,0.0,0.0,0.525
9246,0.675,0.008333333333333333,0.016666666666666666,0.10833333333333334,0.19166666666666668
9247,0.7,0.0,0.0,0.06666666666666667,0.23333333333333334
9248,0.025,0.0,0.008333333333333333,0.775,0.19166666666666668
9249,0.36666666666666664,0.008333333333333333,0.05,0.3,0.275
9250,0.6666666666666666,0.0,0.041666666666666664,0.041666666666666664,0.25
9251,0.0,0.0,0.0,0.0,1.0
9252,0.8666666666666667,0.0,0.0,0.025,0.10833333333333334
9253,0.39166666666666666,0.0,0.03333333333333333,0.4083333333333333,0.16666666666666666
9254,0.1,0.0,0.058333333333333334,0.0,0.8416666666666667
9255,0.4583333333333333,0.0,0.0,0.4083333333333333,0.13333333333333333
9256,0.08333333333333333,0.1,0.36666666666666664,0.30833333333333335,0.14166666666666666
9257,0.5583333333333333,0.0,0.025,0.016666666666666666,0.4
9258,0.675,0.0,0.03333333333333333,0.24166666666666667,0.05
9259,0.0,0.0,0.0,0.0,1.0
9260,0.0,0.0,0.0,0.0,1.0
9261,0.5,0.0,0.008333333333333333,0.15,0.3416666666666667
9262,0.025,0.0,0.09166666666666666,0.35833333333333334,0.525
9263,0.20833333333333334,0.0,0.15833333333333333,0.10833333333333334,0.525
9264,0.925,0.0,0.0,0.025,0.05
9265,0.725,0.0,0.008333333333333333,0.0,0.26666666666666666
9266,0.65,0.0,0.03333333333333333,0.16666666666666666,0.15
9267,0.0,0.0,0.0,0.0,1.0
9268,0.0,0.0,0.175,0.38333333333333336,0.44166666666666665
9269,0.6083333333333333,0.0,0.016666666666666666,0.0,0.375
9270,0.7666666666666667,0.0,0.0,0.10833333333333334,0.125
9271,1.0,0.0,0.0,0.0,0.0
9272,0.008333333333333333,0.0,0.016666666666666666,0.0,0.975
9273,0.0,0.0,0.0,0.0,1.0
9274,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664
9275,0.5,0.0,0.0,0.24166666666666667,0.25833333333333336
9276,1.0,0.0,0.0,0.0,0.0
9277,0.16666666666666666,0.0,0.025,0.6083333333333333,0.2
9278,0.8,0.0,0.0,0.15833333333333333,0.041666666666666664
9279,0.575,0.016666666666666666,0.0,0.05,0.35833333333333334
9280,0.7583333333333333,0.0,0.0,0.20833333333333334,0.03333333333333333
9281,0.775,0.0,0.0,0.0,0.225
9282,0.6583333333333333,0.0,0.016666666666666666,0.25,0.075
9283,0.8416666666666667,0.0,0.0,0.008333333333333333,0.15
9284,0.31666666666666665,0.0,0.25,0.36666666666666664,0.06666666666666667
9285,0.7333333333333333,0.0,0.0,0.075,0.19166666666666668
9286,0.075,0.008333333333333333,0.008333333333333333,0.3,0.6083333333333333
9287,0.9583333333333334,0.0,0.008333333333333333,0.0,0.03333333333333333
9288,0.2,0.0,0.008333333333333333,0.38333333333333336,0.4083333333333333
9289,0.03333333333333333,0.041666666666666664,0.15,0.03333333333333333,0.7416666666666667
9290,0.26666666666666666,0.0,0.03333333333333333,0.48333333333333334,0.21666666666666667
9291,0.38333333333333336,0.0,0.175,0.31666666666666665,0.125
9292,0.125,0.0,0.3,0.19166666666666668,0.38333333333333336
9293,1.0,0.0,0.0,0.0,0.0
9294,0.175,0.0,0.008333333333333333,0.475,0.3416666666666667
9295,0.6583333333333333,0.0,0.025,0.008333333333333333,0.30833333333333335
9296,0.7166666666666667,0.0,0.0,0.03333333333333333,0.25
9297,0.016666666666666666,0.0,0.0,0.0,0.9833333333333333
9298,0.8583333333333333,0.0,0.0,0.1,0.041666666666666664
9299,0.0,0.025,0.2916666666666667,0.06666666666666667,0.6166666666666667
9300,0.008333333333333333,0.0,0.016666666666666666,0.0,0.975
9301,0.9583333333333334,0.0,0.0,0.016666666666666666,0.025
9302,0.19166666666666668,0.0,0.21666666666666667,0.5333333333333333,0.058333333333333334
9303,0.23333333333333334,0.0,0.0,0.06666666666666667,0.7
9304,0.6083333333333333,0.0,0.0,0.09166666666666666,0.3
9305,0.06666666666666667,0.0,0.06666666666666667,0.0,0.8666666666666667
9306,0.0,0.0,0.0,0.0,1.0
9307,0.8333333333333334,0.0,0.008333333333333333,0.10833333333333334,0.05
9308,0.6833333333333333,0.0,0.016666666666666666,0.24166666666666667,0.058333333333333334
9309,0.3333333333333333,0.0,0.05,0.425,0.19166666666666668
9310,0.0,0.0,0.13333333333333333,0.0,0.8666666666666667
9311,0.5083333333333333,0.0,0.016666666666666666,0.225,0.25
9312,0.025,0.025,0.008333333333333333,0.0,0.9416666666666667
9313,0.03333333333333333,0.0,0.5833333333333334,0.008333333333333333,0.375
9314,0.5,0.0,0.0,0.4583333333333333,0.041666666666666664
9315,0.5833333333333334,0.0,0.06666666666666667,0.25833333333333336,0.09166666666666666
9316,1.0,0.0,0.0,0.0,0.0
9317,0.4583333333333333,0.0,0.0,0.4,0.14166666666666666
9318,0.025,0.008333333333333333,0.041666666666666664,0.0,0.925
9319,0.5666666666666667,0.0,0.016666666666666666,0.041666666666666664,0.375
9320,0.9416666666666667,0.0,0.025,0.0,0.03333333333333333
9321,0.7666666666666667,0.0,0.016666666666666666,0.11666666666666667,0.1
9322,0.6,0.0,0.0,0.36666666666666664,0.03333333333333333
9323,0.7916666666666666,0.008333333333333333,0.016666666666666666,0.05,0.13333333333333333
9324,0.058333333333333334,0.05,0.008333333333333333,0.15833333333333333,0.725
9325,0.7666666666666667,0.0,0.06666666666666667,0.016666666666666666,0.15
9326,0.3416666666666667,0.0,0.016666666666666666,0.5583333333333333,0.08333333333333333
9327,0.6583333333333333,0.0,0.0,0.13333333333333333,0.20833333333333334
9328,0.7083333333333334,0.016666666666666666,0.0,0.058333333333333334,0.21666666666666667
9329,0.725,0.0,0.0,0.16666666666666666,0.10833333333333334
9330,0.6166666666666667,0.0,0.016666666666666666,0.25833333333333336,0.10833333333333334
9331,0.09166666666666666,0.0,0.0,0.7083333333333334,0.2
9332,0.06666666666666667,0.008333333333333333,0.3,0.18333333333333332,0.44166666666666665
9333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.9833333333333333
9334,0.30833333333333335,0.0,0.14166666666666666,0.15833333333333333,0.39166666666666666
9335,0.65,0.0,0.008333333333333333,0.15833333333333333,0.18333333333333332
9336,0.75,0.0,0.0,0.19166666666666668,0.058333333333333334
9337,0.48333333333333334,0.0,0.0,0.18333333333333332,0.3333333333333333
9338,0.5833333333333334,0.26666666666666666,0.0,0.008333333333333333,0.14166666666666666
9339,0.041666666666666664,0.0,0.43333333333333335,0.1,0.425
9340,0.325,0.0,0.025,0.475,0.175
9341,0.06666666666666667,0.008333333333333333,0.4666666666666667,0.3416666666666667,0.11666666666666667
9342,0.575,0.0,0.0,0.3333333333333333,0.09166666666666666
9343,0.9166666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.058333333333333334
9344,0.43333333333333335,0.0,0.0,0.4,0.16666666666666666
9345,0.35833333333333334,0.0,0.0,0.008333333333333333,0.6333333333333333
9346,0.0,0.0,0.0,0.0,1.0
9347,0.44166666666666665,0.0,0.03333333333333333,0.35,0.175
9348,0.008333333333333333,0.016666666666666666,0.11666666666666667,0.008333333333333333,0.85
9349,0.2916666666666667,0.0,0.06666666666666667,0.45,0.19166666666666668
9350,0.025,0.008333333333333333,0.3,0.0,0.6666666666666666
9351,0.625,0.0,0.05,0.16666666666666666,0.15833333333333333
9352,0.1,0.025,0.008333333333333333,0.0,0.8666666666666667
9353,0.7083333333333334,0.0,0.0,0.24166666666666667,0.05
9354,0.5333333333333333,0.0,0.0,0.4083333333333333,0.058333333333333334
9355,0.875,0.0,0.0,0.1,0.025
9356,0.075,0.30833333333333335,0.025,0.3,0.2916666666666667
9357,0.44166666666666665,0.0,0.008333333333333333,0.3416666666666667,0.20833333333333334
9358,0.44166666666666665,0.0,0.09166666666666666,0.425,0.041666666666666664
9359,0.025,0.016666666666666666,0.13333333333333333,0.18333333333333332,0.6416666666666667
9360,0.0,0.0,0.06666666666666667,0.0,0.9333333333333333
9361,0.008333333333333333,0.0,0.11666666666666667,0.075,0.8
9362,0.425,0.0,0.0,0.24166666666666667,0.3333333333333333
9363,0.06666666666666667,0.0,0.325,0.0,0.6083333333333333
9364,0.8583333333333333,0.0,0.0,0.0,0.14166666666666666
9365,0.38333333333333336,0.0,0.23333333333333334,0.14166666666666666,0.24166666666666667
9366,0.5166666666666667,0.0,0.0,0.35833333333333334,0.125
9367,0.1,0.025,0.0375,0.008333333333333333,0.8291666666666667
9368,0.5583333333333333,0.0,0.275,0.1,0.06666666666666667
9369,0.5166666666666667,0.008333333333333333,0.0,0.30833333333333335,0.16666666666666666
9370,0.025,0.008333333333333333,0.21666666666666667,0.025,0.725
9371,0.041666666666666664,0.0,0.058333333333333334,0.7833333333333333,0.11666666666666667
9372,0.025,0.008333333333333333,0.275,0.175,0.5166666666666667
9373,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
9374,0.0,0.0,0.06666666666666667,0.0,0.9333333333333333
9375,0.6416666666666667,0.0,0.03333333333333333,0.06666666666666667,0.25833333333333336
9376,0.7583333333333333,0.0,0.0,0.11666666666666667,0.125
9377,0.24166666666666667,0.0,0.0,0.2,0.5583333333333333
9378,0.08333333333333333,0.0,0.48333333333333334,0.25,0.18333333333333332
9379,0.7916666666666666,0.0,0.0,0.008333333333333333,0.2
9380,0.7,0.0,0.008333333333333333,0.14166666666666666,0.15
9381,0.125,0.0,0.08333333333333333,0.008333333333333333,0.7833333333333333
9382,0.4,0.0,0.016666666666666666,0.35833333333333334,0.225
9383,0.008333333333333333,0.0,0.14166666666666666,0.325,0.525
9384,0.875,0.016666666666666666,0.0,0.025,0.08333333333333333
9385,0.325,0.0,0.0,0.24166666666666667,0.43333333333333335
9386,0.5666666666666667,0.0,0.0,0.38333333333333336,0.05
9387,1.0,0.0,0.0,0.0,0.0
9388,0.6583333333333333,0.008333333333333333,0.19166666666666668,0.025,0.11666666666666667
9389,0.03333333333333333,0.0,0.375,0.06666666666666667,0.525
9390,0.36666666666666664,0.0,0.0,0.43333333333333335,0.2
9391,0.7083333333333334,0.0,0.0,0.008333333333333333,0.2833333333333333
9392,0.4166666666666667,0.008333333333333333,0.008333333333333333,0.275,0.2916666666666667
9393,0.5916666666666667,0.0,0.075,0.2,0.13333333333333333
9394,0.008333333333333333,0.0,0.058333333333333334,0.0,0.9333333333333333
9395,0.3,0.0,0.0,0.075,0.625
9396,0.09166666666666666,0.0,0.15833333333333333,0.5166666666666667,0.23333333333333334
9397,0.6916666666666667,0.0,0.0,0.25,0.058333333333333334
9398,0.55,0.0,0.008333333333333333,0.016666666666666666,0.425
9399,0.6416666666666667,0.0,0.0,0.058333333333333334,0.3
9400,1.0,0.0,0.0,0.0,0.0
9401,0.0,0.0,0.11666666666666667,0.0,0.8833333333333333
9402,0.48333333333333334,0.0,0.03333333333333333,0.4,0.08333333333333333
9403,0.2916666666666667,0.0,0.0,0.6916666666666667,0.016666666666666666
9404,0.575,0.0,0.14166666666666666,0.03333333333333333,0.25
9405,0.95,0.025,0.0,0.0,0.025
9406,0.9083333333333333,0.0,0.0,0.025,0.06666666666666667
9407,0.5,0.0,0.11666666666666667,0.18333333333333332,0.2
9408,0.5416666666666666,0.0,0.0,0.15833333333333333,0.3
9409,0.875,0.0,0.0,0.0,0.125
9410,0.2916666666666667,0.0,0.016666666666666666,0.48333333333333334,0.20833333333333334
9411,0.0,0.0,0.06666666666666667,0.0,0.9333333333333333
9412,0.375,0.008333333333333333,0.0,0.008333333333333333,0.6083333333333333
9413,0.175,0.0,0.016666666666666666,0.5833333333333334,0.225
9414,0.8166666666666667,0.0,0.03333333333333333,0.0,0.15
9415,0.0,0.0,0.0,0.0,1.0
9416,0.13333333333333333,0.0,0.10833333333333334,0.20833333333333334,0.55
9417,0.14166666666666666,0.0,0.0,0.6916666666666667,0.16666666666666666
9418,1.0,0.0,0.0,0.0,0.0
9419,0.8,0.0,0.0,0.13333333333333333,0.06666666666666667
9420,0.4583333333333333,0.0,0.041666666666666664,0.35833333333333334,0.14166666666666666
9421,0.7833333333333333,0.0,0.0,0.13333333333333333,0.08333333333333333
9422,0.10833333333333334,0.0,0.0,0.008333333333333333,0.8833333333333333
9423,0.5333333333333333,0.0,0.025,0.375,0.06666666666666667
9424,0.38333333333333336,0.0,0.0,0.21666666666666667,0.4
9425,0.025,0.0,0.008333333333333333,0.0,0.9666666666666667
9426,0.24166666666666667,0.0,0.05,0.675,0.03333333333333333
9427,0.8583333333333333,0.0,0.0,0.11666666666666667,0.025
9428,0.03333333333333333,0.0,0.008333333333333333,0.24166666666666667,0.7166666666666667
9429,0.008333333333333333,0.008333333333333333,0.0,0.0,0.9833333333333333
9430,0.625,0.0,0.05,0.09166666666666666,0.23333333333333334
9431,0.025,0.0,0.041666666666666664,0.7166666666666667,0.21666666666666667
9432,0.08333333333333333,0.0,0.09166666666666666,0.4166666666666667,0.4083333333333333
9433,0.6333333333333333,0.0,0.0,0.25833333333333336,0.10833333333333334
9434,0.05,0.016666666666666666,0.25833333333333336,0.0,0.675
9435,0.19166666666666668,0.0,0.0,0.39166666666666666,0.4166666666666667
9436,0.3,0.016666666666666666,0.16666666666666666,0.025,0.49166666666666664
9437,0.025,0.23333333333333334,0.075,0.0,0.6666666666666666
9438,0.8333333333333334,0.0,0.0,0.058333333333333334,0.10833333333333334
9439,0.43333333333333335,0.0,0.041666666666666664,0.26666666666666666,0.25833333333333336
9440,0.35,0.0,0.008333333333333333,0.14166666666666666,0.5
9441,0.008333333333333333,0.008333333333333333,0.2833333333333333,0.0,0.7
9442,0.058333333333333334,0.03333333333333333,0.275,0.2,0.43333333333333335
9443,0.575,0.0,0.025,0.016666666666666666,0.38333333333333336
9444,0.925,0.0,0.0,0.058333333333333334,0.016666666666666666
9445,0.016666666666666666,0.008333333333333333,0.16666666666666666,0.08333333333333333,0.725
9446,0.7166666666666667,0.0,0.025,0.19166666666666668,0.06666666666666667
9447,0.6666666666666666,0.0,0.03333333333333333,0.08333333333333333,0.21666666666666667
9448,0.6333333333333333,0.0,0.0,0.31666666666666665,0.05
9449,0.025,0.0,0.016666666666666666,0.03333333333333333,0.925
9450,0.6,0.0,0.008333333333333333,0.3416666666666667,0.05
9451,0.75,0.0,0.041666666666666664,0.03333333333333333,0.175
9452,0.18333333333333332,0.0,0.008333333333333333,0.5416666666666666,0.26666666666666666
9453,0.25,0.0,0.016666666666666666,0.25833333333333336,0.475
9454,0.475,0.0,0.025,0.375,0.125
9455,0.55,0.0,0.0,0.275,0.175
9456,0.7583333333333333,0.0,0.008333333333333333,0.058333333333333334,0.175
9457,0.0,0.0,0.09166666666666666,0.0,0.9083333333333333
9458,0.9583333333333334,0.0,0.0,0.016666666666666666,0.025
9459,0.30833333333333335,0.008333333333333333,0.25833333333333336,0.25,0.175
9460,0.6583333333333333,0.008333333333333333,0.016666666666666666,0.175,0.14166666666666666
9461,0.0,0.0,0.16666666666666666,0.6583333333333333,0.175
9462,0.19166666666666668,0.3416666666666667,0.041666666666666664,0.08333333333333333,0.3416666666666667
9463,0.6083333333333333,0.0,0.0,0.24166666666666667,0.15
9464,0.016666666666666666,0.0,0.05,0.075,0.8583333333333333
9465,0.9333333333333333,0.0,0.0,0.0,0.06666666666666667
9466,0.0,0.0,0.0,1.0,0.0
9467,0.2916666666666667,0.0,0.016666666666666666,0.525,0.16666666666666666
9468,0.825,0.0,0.008333333333333333,0.016666666666666666,0.15
9469,0.19166666666666668,0.008333333333333333,0.08333333333333333,0.2916666666666667,0.425
9470,0.0,0.0,0.041666666666666664,0.008333333333333333,0.95
9471,0.65,0.0,0.0,0.0,0.35
9472,0.35,0.0,0.025,0.23333333333333334,0.39166666666666666
9473,0.15833333333333333,0.0,0.0,0.575,0.26666666666666666
9474,0.016666666666666666,0.025,0.03333333333333333,0.0,0.925
9475,0.4083333333333333,0.025,0.025,0.06666666666666667,0.475
9476,0.26666666666666666,0.0,0.025,0.14166666666666666,0.5666666666666667
9477,0.44166666666666665,0.041666666666666664,0.058333333333333334,0.15,0.30833333333333335
9478,0.5916666666666667,0.0,0.18333333333333332,0.041666666666666664,0.18333333333333332
9479,0.4083333333333333,0.0,0.016666666666666666,0.36666666666666664,0.20833333333333334
9480,0.975,0.0,0.0,0.0,0.025
9481,0.0,0.0,0.0,0.0,1.0
9482,0.35,0.041666666666666664,0.03333333333333333,0.016666666666666666,0.5583333333333333
9483,0.375,0.0,0.025,0.49166666666666664,0.10833333333333334
9484,0.008333333333333333,0.041666666666666664,0.15,0.0,0.8
9485,0.03333333333333333,0.0,0.20833333333333334,0.475,0.2833333333333333
9486,0.5,0.0,0.0,0.15,0.35
9487,0.925,0.0,0.0,0.008333333333333333,0.06666666666666667
9488,0.43333333333333335,0.0,0.008333333333333333,0.45,0.10833333333333334
9489,0.0,0.0,0.0,0.0,1.0
9490,0.38333333333333336,0.0,0.03333333333333333,0.4583333333333333,0.125
9491,0.3,0.0,0.05,0.03333333333333333,0.6166666666666667
9492,0.6583333333333333,0.0,0.0,0.008333333333333333,0.3333333333333333
9493,0.775,0.0,0.008333333333333333,0.175,0.041666666666666664
9494,0.38333333333333336,0.0,0.15,0.16666666666666666,0.3
9495,0.18333333333333332,0.0,0.3333333333333333,0.43333333333333335,0.05
9496,0.0,0.0,0.0,0.0,1.0
9497,0.18333333333333332,0.0,0.016666666666666666,0.0,0.8
9498,0.16666666666666666,0.0,0.008333333333333333,0.21666666666666667,0.6083333333333333
9499,0.5166666666666667,0.0,0.025,0.23333333333333334,0.225
9500,0.625,0.0,0.03333333333333333,0.30833333333333335,0.03333333333333333
9501,0.11666666666666667,0.016666666666666666,0.041666666666666664,0.08333333333333333,0.7416666666666667
9502,0.016666666666666666,0.0,0.175,0.725,0.08333333333333333
9503,0.0,0.0,0.0,0.0,1.0
9504,0.525,0.0,0.008333333333333333,0.30833333333333335,0.15833333333333333
9505,0.6166666666666667,0.0,0.0,0.075,0.30833333333333335
9506,0.041666666666666664,0.0,0.0,0.10833333333333334,0.85
9507,0.14166666666666666,0.0,0.016666666666666666,0.675,0.16666666666666666
9508,0.45,0.0,0.075,0.24166666666666667,0.23333333333333334
9509,0.0,0.0,0.38333333333333336,0.0,0.6166666666666667
9510,0.7916666666666666,0.0,0.0,0.13333333333333333,0.075
9511,0.016666666666666666,0.0,0.0,0.0,0.9833333333333333
9512,0.7083333333333334,0.0,0.0,0.14166666666666666,0.15
9513,0.35833333333333334,0.025,0.18333333333333332,0.058333333333333334,0.375
9514,0.08333333333333333,0.0,0.35,0.525,0.041666666666666664
9515,0.35833333333333334,0.0,0.008333333333333333,0.5083333333333333,0.125
9516,0.325,0.0,0.0,0.5166666666666667,0.15833333333333333
9517,0.016666666666666666,0.0,0.09166666666666666,0.0,0.8916666666666667
9518,0.0,0.0,0.0,0.0,1.0
9519,0.225,0.0,0.041666666666666664,0.6416666666666667,0.09166666666666666
9520,0.041666666666666664,0.025,0.13333333333333333,0.0,0.8
9521,0.03333333333333333,0.0,0.11666666666666667,0.175,0.675
9522,0.475,0.0,0.016666666666666666,0.35,0.15833333333333333
9523,0.31666666666666665,0.0,0.05,0.475,0.15833333333333333
9524,0.6,0.0,0.05,0.2,0.15
9525,0.48333333333333334,0.0,0.016666666666666666,0.39166666666666666,0.10833333333333334
9526,0.9416666666666667,0.0,0.016666666666666666,0.025,0.016666666666666666
9527,0.7166666666666667,0.0,0.0,0.03333333333333333,0.25
9528,0.725,0.0,0.0,0.05,0.225
9529,0.425,0.0,0.0,0.13333333333333333,0.44166666666666665
9530,0.016666666666666666,0.0,0.1,0.7833333333333333,0.1
9531,0.8666666666666667,0.0,0.0,0.0,0.13333333333333333
9532,0.475,0.0,0.016666666666666666,0.26666666666666666,0.24166666666666667
9533,0.8333333333333334,0.0,0.09166666666666666,0.008333333333333333,0.06666666666666667
9534,0.025,0.0,0.016666666666666666,0.0,0.9583333333333334
9535,0.225,0.0,0.041666666666666664,0.6166666666666667,0.11666666666666667
9536,0.7916666666666666,0.0,0.008333333333333333,0.15833333333333333,0.041666666666666664
9537,0.1,0.0,0.15833333333333333,0.06666666666666667,0.675
9538,0.041666666666666664,0.0,0.0,0.175,0.7833333333333333
9539,0.2833333333333333,0.016666666666666666,0.20833333333333334,0.4,0.09166666666666666
9540,0.6666666666666666,0.0,0.016666666666666666,0.24166666666666667,0.075
9541,0.025,0.0,0.36666666666666664,0.14166666666666666,0.4666666666666667
9542,0.575,0.0,0.008333333333333333,0.25833333333333336,0.15833333333333333
9543,0.925,0.0,0.016666666666666666,0.0,0.058333333333333334
9544,0.13333333333333333,0.08333333333333333,0.008333333333333333,0.008333333333333333,0.7666666666666667
9545,0.016666666666666666,0.025,0.125,0.025,0.8083333333333333
9546,0.5416666666666666,0.0,0.11666666666666667,0.2916666666666667,0.05
9547,0.6166666666666667,0.0,0.008333333333333333,0.2,0.175
9548,0.6166666666666667,0.0,0.016666666666666666,0.2916666666666667,0.075
9549,0.8833333333333333,0.0,0.008333333333333333,0.0,0.10833333333333334
9550,0.6916666666666667,0.0,0.008333333333333333,0.20833333333333334,0.09166666666666666
9551,0.0,0.041666666666666664,0.03333333333333333,0.0,0.925
9552,0.15,0.008333333333333333,0.058333333333333334,0.35833333333333334,0.425
9553,0.35833333333333334,0.0,0.025,0.30833333333333335,0.30833333333333335
9554,0.5416666666666666,0.0,0.0,0.3,0.15833333333333333
9555,0.016666666666666666,0.0,0.008333333333333333,0.0,0.975
9556,0.125,0.0,0.008333333333333333,0.44166666666666665,0.425
9557,0.6916666666666667,0.0,0.03333333333333333,0.14166666666666666,0.13333333333333333
9558,0.025,0.008333333333333333,0.075,0.0,0.8916666666666667
9559,0.5666666666666667,0.0,0.25833333333333336,0.05,0.125
9560,0.125,0.0,0.008333333333333333,0.75,0.11666666666666667
9561,0.4583333333333333,0.0,0.016666666666666666,0.4083333333333333,0.11666666666666667
9562,0.0,0.0,0.0,0.0,1.0
9563,0.05,0.0,0.5583333333333333,0.14166666666666666,0.25
9564,0.0,0.0,0.05,0.0,0.95
9565,0.55,0.0,0.0,0.23333333333333334,0.21666666666666667
9566,0.0,0.0,0.0,0.0,1.0
9567,0.425,0.0,0.008333333333333333,0.5416666666666666,0.025
9568,0.4666666666666667,0.0,0.03333333333333333,0.45,0.05
9569,0.11666666666666667,0.0,0.058333333333333334,0.7166666666666667,0.10833333333333334
9570,0.0,0.0,0.13333333333333333,0.0,0.8666666666666667
9571,0.3333333333333333,0.0,0.0,0.2,0.4666666666666667
9572,0.44166666666666665,0.0,0.016666666666666666,0.5416666666666666,0.0
9573,0.425,0.0,0.041666666666666664,0.35833333333333334,0.175
9574,0.23333333333333334,0.0,0.041666666666666664,0.30833333333333335,0.4166666666666667
9575,0.5833333333333334,0.0,0.008333333333333333,0.2833333333333333,0.125
9576,0.0,0.0,0.025,0.0,0.975
9577,0.8666666666666667,0.0,0.0,0.016666666666666666,0.11666666666666667
9578,0.5166666666666667,0.0,0.041666666666666664,0.1,0.3416666666666667
9579,0.19166666666666668,0.05,0.08333333333333333,0.0,0.675
9580,0.0,0.0,0.0,0.0,1.0
9581,0.36666666666666664,0.0,0.016666666666666666,0.44166666666666665,0.175
9582,0.31666666666666665,0.0,0.0,0.0,0.6833333333333333
9583,0.7916666666666666,0.0,0.0,0.11666666666666667,0.09166666666666666
9584,0.0,0.0,0.1,0.0,0.9
9585,0.7166666666666667,0.0,0.025,0.10833333333333334,0.15
9586,0.75,0.0,0.016666666666666666,0.05,0.18333333333333332
9587,0.85,0.0,0.0,0.10833333333333334,0.041666666666666664
9588,0.21666666666666667,0.075,0.05,0.0,0.6583333333333333
9589,0.5916666666666667,0.0,0.0,0.2916666666666667,0.11666666666666667
9590,0.35,0.0,0.0,0.6,0.05
9591,0.008333333333333333,0.0,0.06666666666666667,0.008333333333333333,0.9166666666666666
9592,0.75,0.0,0.0,0.23333333333333334,0.016666666666666666
9593,0.6,0.0,0.008333333333333333,0.008333333333333333,0.38333333333333336
9594,0.7333333333333333,0.0,0.025,0.03333333333333333,0.20833333333333334
9595,0.025,0.0,0.14166666666666666,0.008333333333333333,0.825
9596,0.5583333333333333,0.0,0.075,0.03333333333333333,0.3333333333333333
9597,0.7583333333333333,0.0,0.0,0.0,0.24166666666666667
9598,0.8,0.0,0.016666666666666666,0.041666666666666664,0.14166666666666666
9599,0.9583333333333334,0.0,0.0,0.016666666666666666,0.025
9600,0.6416666666666667,0.0,0.0,0.24166666666666667,0.11666666666666667
9601,0.9416666666666667,0.0,0.0,0.008333333333333333,0.05
9602,0.0,0.0,0.0,0.0,1.0
9603,0.275,0.0,0.016666666666666666,0.016666666666666666,0.6916666666666667
9604,0.6583333333333333,0.0,0.05,0.225,0.06666666666666667
9605,0.31666666666666665,0.0,0.0,0.06666666666666667,0.6166666666666667
9606,0.425,0.0,0.0,0.175,0.4
9607,0.425,0.0,0.0,0.4166666666666667,0.15833333333333333
9608,0.0,0.0,0.0,0.0,1.0
9609,0.65,0.0,0.0,0.041666666666666664,0.30833333333333335
9610,0.7166666666666667,0.0,0.025,0.21666666666666667,0.041666666666666664
9611,0.675,0.0,0.0,0.16666666666666666,0.15833333333333333
9612,0.8,0.008333333333333333,0.025,0.03333333333333333,0.13333333333333333
9613,0.0,0.0,0.0,0.0,1.0
9614,0.7583333333333333,0.0,0.0,0.16666666666666666,0.075
9615,0.5083333333333333,0.0,0.0,0.175,0.31666666666666665
9616,0.5166666666666667,0.0,0.06666666666666667,0.24166666666666667,0.175
9617,0.16666666666666666,0.008333333333333333,0.5916666666666667,0.08333333333333333,0.15
9618,0.016666666666666666,0.08333333333333333,0.03333333333333333,0.0,0.8666666666666667
9619,0.49166666666666664,0.0,0.025,0.36666666666666664,0.11666666666666667
9620,0.5416666666666666,0.0,0.016666666666666666,0.39166666666666666,0.05
9621,0.525,0.0,0.0,0.35833333333333334,0.11666666666666667
9622,0.05,0.008333333333333333,0.008333333333333333,0.058333333333333334,0.875
9623,0.6666666666666666,0.0,0.0,0.26666666666666666,0.06666666666666667
9624,0.2,0.0,0.0,0.775,0.025
9625,0.05,0.0,0.058333333333333334,0.8333333333333334,0.058333333333333334
9626,1.0,0.0,0.0,0.0,0.0
9627,0.775,0.0,0.008333333333333333,0.18333333333333332,0.03333333333333333
9628,0.8083333333333333,0.0,0.0,0.175,0.016666666666666666
9629,0.5583333333333333,0.0,0.025,0.3,0.11666666666666667
9630,0.275,0.0,0.008333333333333333,0.058333333333333334,0.6583333333333333
9631,0.0,0.0,0.0,0.0,1.0
9632,0.5,0.0,0.03333333333333333,0.275,0.19166666666666668
9633,0.725,0.0,0.0,0.075,0.2
9634,0.016666666666666666,0.0,0.041666666666666664,0.025,0.9166666666666666
9635,0.7083333333333334,0.0,0.0,0.06666666666666667,0.225
9636,0.8416666666666667,0.0,0.0,0.14166666666666666,0.016666666666666666
9637,0.525,0.0,0.2,0.175,0.1
9638,0.06666666666666667,0.0,0.016666666666666666,0.06666666666666667,0.85
9639,0.5833333333333334,0.0,0.008333333333333333,0.008333333333333333,0.4
9640,0.1,0.0,0.008333333333333333,0.8166666666666667,0.075
9641,0.03333333333333333,0.0,0.6583333333333333,0.175,0.13333333333333333
9642,0.475,0.0,0.0,0.20833333333333334,0.31666666666666665
9643,0.0,0.0,0.0,0.0,1.0
9644,0.7583333333333333,0.0,0.0,0.10833333333333334,0.13333333333333333
9645,0.575,0.008333333333333333,0.025,0.25,0.14166666666666666
9646,0.225,0.0,0.5,0.20833333333333334,0.06666666666666667
9647,0.55,0.0,0.0,0.15,0.3
9648,0.95,0.0,0.0,0.016666666666666666,0.03333333333333333
9649,0.5916666666666667,0.0,0.19166666666666668,0.08333333333333333,0.13333333333333333
