ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10656,0.48148313164711,0.002217746339738369,0.014979713596403599,0.4059460461139679,0.09537335485219955
10657,0.5533846616744995,0.0016676897648721933,0.007379154209047556,0.3753185272216797,0.06224996969103813
10658,0.002014996251091361,0.008290492929518223,0.03489828109741211,0.7675537467002869,0.18724243342876434
10659,0.0021452077198773623,0.045393187552690506,0.13862071931362152,0.006112678442150354,0.8077282309532166
10660,0.0012427556794136763,0.01453476119786501,0.02236272022128105,0.0031233134213835,0.9587364196777344
10661,0.30911287665367126,0.0035924441181123257,0.03808180242776871,0.04461918771266937,0.6045936942100525
10662,0.388027548789978,0.0018911212682724,0.014113388024270535,0.3917246460914612,0.2042432576417923
10663,0.7735724449157715,0.0013104814570397139,0.008541497401893139,0.1810721457004547,0.03550346568226814
10664,0.9800325036048889,0.00046874763211235404,0.001825241488404572,0.007337822578847408,0.010335689410567284
10665,0.5862651467323303,0.00222204951569438,0.012336946092545986,0.2954793870449066,0.10369644314050674
10666,0.0016678576357662678,0.023965224623680115,0.03013320453464985,0.003813015529885888,0.9404206871986389
10667,0.9108240008354187,0.0008391982992179692,0.005978561006486416,0.04938201233744621,0.03297623619437218
10668,0.6246628165245056,0.0014611068181693554,0.03346991166472435,0.22197091579437256,0.11843526363372803
10669,0.3061220943927765,0.0026604756712913513,0.03881566971540451,0.41270044445991516,0.2397012859582901
10670,0.15837019681930542,0.020337341353297234,0.051043130457401276,0.007510950323194265,0.7627383470535278
10671,0.390486478805542,0.002243545139208436,0.027465930208563805,0.32309114933013916,0.2567128539085388
10672,0.615991473197937,0.0023841795045882463,0.03131391480565071,0.10688990354537964,0.2434205263853073
10673,0.40095680952072144,0.0024522750172764063,0.018817882984876633,0.3233765959739685,0.2543964385986328
10674,0.26784878969192505,0.0020724348723888397,0.06789492070674896,0.4524451792240143,0.20973868668079376
10675,0.33715158700942993,0.03235317021608353,0.10459423810243607,0.011705011129379272,0.51419597864151
10676,0.4940648674964905,0.002055210992693901,0.009131187573075294,0.14970101416110992,0.3450476825237274
10677,0.4797268807888031,0.003202268620952964,0.021808413788676262,0.40827032923698425,0.0869920626282692
10678,0.4104808568954468,0.004357533995062113,0.03815220296382904,0.36791542172431946,0.17909401655197144
10679,0.4644252061843872,0.08469165861606598,0.09251592308282852,0.016791559755802155,0.34157559275627136
10680,0.18952488899230957,0.0026344945654273033,0.07991845160722733,0.6457249522209167,0.08219725638628006
10681,0.010296622291207314,0.015916602686047554,0.14404986798763275,0.009538461454212666,0.8201984167098999
10682,0.5345078706741333,0.0018435314996168017,0.008675926364958286,0.25494760274887085,0.20002509653568268
10683,0.2849935293197632,0.0018214135197922587,0.01935570128262043,0.49711477756500244,0.1967146247625351
10684,0.9666324257850647,0.0009896463016048074,0.0033876276575028896,0.0057603176683187485,0.023229971528053284
10685,0.3563184440135956,0.0022342640440911055,0.009946725331246853,0.03125743940472603,0.6002431511878967
10686,0.9648526906967163,0.0006613729638047516,0.0022283776197582483,0.01801907829940319,0.014238500967621803
10687,0.29844382405281067,0.006772136781364679,0.04444117099046707,0.5916358828544617,0.05870697647333145
10688,0.7506020069122314,0.0033003014978021383,0.015815837308764458,0.012704269029200077,0.21757760643959045
10689,0.8806380033493042,0.005093466490507126,0.006718017626553774,0.008079230785369873,0.09947124868631363
10690,0.2950884699821472,0.0019657034426927567,0.05272289365530014,0.44171425700187683,0.20850862562656403
10691,0.0010970515431836247,0.006879962980747223,0.020204532891511917,0.003064569318667054,0.9687538146972656
10692,0.47998830676078796,0.0028597002383321524,0.018138518556952477,0.03993477299809456,0.45907866954803467
10693,0.9716362357139587,0.0006752066547051072,0.0026474841870367527,0.009239817969501019,0.01580124720931053
10694,0.004235969856381416,0.004963622894138098,0.06214723363518715,0.003935026470571756,0.9247180819511414
10695,0.9213881492614746,0.000648495159111917,0.002385292435064912,0.051776446402072906,0.02380162850022316
10696,0.486394464969635,0.0016644978895783424,0.023071125149726868,0.43387338519096375,0.05499647185206413
10697,0.3235006034374237,0.0019556069746613503,0.021351804956793785,0.3693302273750305,0.2838617265224457
10698,0.5650454759597778,0.0019668247550725937,0.01286882720887661,0.09361651539802551,0.32650235295295715
10699,0.6935421228408813,0.0037938624154776335,0.018116872757673264,0.043657779693603516,0.2408892959356308
10700,0.00606175884604454,0.009214790537953377,0.13863006234169006,0.010041259229183197,0.8360521793365479
10701,0.18865768611431122,0.0016252644127234817,0.08402900397777557,0.5512853264808655,0.17440266907215118
10702,0.6978219151496887,0.001819190918467939,0.012894042767584324,0.08834417909383774,0.1991206258535385
10703,0.0012611736310645938,0.014597084373235703,0.029255785048007965,0.0038807708770036697,0.951005220413208
10704,0.06737290322780609,0.004852304235100746,0.13121390342712402,0.585125207901001,0.21143564581871033
10705,0.43985188007354736,0.0016319678397849202,0.07965236902236938,0.32889875769615173,0.14996500313282013
10706,0.24196824431419373,0.023482203483581543,0.04692577198147774,0.009302602149546146,0.6783211827278137
10707,0.9033012986183167,0.003230771981179714,0.0042189559899270535,0.017125632613897324,0.07212330400943756
10708,0.3867976665496826,0.0022918740287423134,0.01273104827851057,0.4127998352050781,0.18537956476211548
10709,0.24864569306373596,0.0023936708457767963,0.04760923609137535,0.1971343457698822,0.5042170882225037
10710,0.013717583380639553,0.007448024116456509,0.6780028939247131,0.03237836807966232,0.2684531509876251
10711,0.30357274413108826,0.0021439215634018183,0.02523515745997429,0.3846295177936554,0.28441867232322693
10712,0.48635345697402954,0.0020517557859420776,0.012734312564134598,0.1598931849002838,0.33896729350090027
10713,0.2641940414905548,0.002230728277936578,0.04072539135813713,0.5003272891044617,0.1925225555896759
10714,0.056104112416505814,0.009207209572196007,0.03553849831223488,0.059238869696855545,0.8399112820625305
10715,0.9658606648445129,0.0010931141441687942,0.003075201762840152,0.013189051300287247,0.016781924292445183
10716,0.932142436504364,0.0007324941107071936,0.0025388700887560844,0.03348209336400032,0.031104151159524918
10717,0.8385491967201233,0.0009053045068867505,0.005449652671813965,0.1323910504579544,0.022704754024744034
10718,0.008307624608278275,0.0013592628529295325,0.024328187108039856,0.13841813802719116,0.827586829662323
10719,0.0008011349127627909,0.005418994929641485,0.01645519956946373,0.0033081991132348776,0.9740164875984192
10720,0.7123932242393494,0.0016778305871412158,0.005794599186629057,0.1170138344168663,0.16312052309513092
10721,0.466292142868042,0.004078246187418699,0.019063975661993027,0.06728190928697586,0.44328367710113525
10722,0.5004692673683167,0.0021262173540890217,0.01751910150051117,0.3853068947792053,0.09457852691411972
10723,0.7936404347419739,0.0011262190528213978,0.004826358985155821,0.011311790905892849,0.1890951693058014
10724,0.004256664775311947,0.007620306219905615,0.04228204861283302,0.0028310564812272787,0.9430099129676819
10725,0.010548710823059082,0.007933750748634338,0.10975558310747147,0.04338914155960083,0.8283727765083313
10726,0.7010243535041809,0.0035325046628713608,0.022582441568374634,0.18715713918209076,0.08570361137390137
10727,0.3569018840789795,0.002112524351105094,0.014827582985162735,0.5630017518997192,0.06315626204013824
10728,0.5719760656356812,0.0024316341150552034,0.014907054603099823,0.06828611344099045,0.34239915013313293
10729,0.009067369624972343,0.04498542845249176,0.10303205996751785,0.004417212679982185,0.8384978771209717
10730,0.5146884918212891,0.0028208328876644373,0.019793644547462463,0.07928856462240219,0.38340845704078674
10731,0.5984882116317749,0.0022419977467507124,0.013893824070692062,0.2302146703004837,0.1551612764596939
10732,0.9461836814880371,0.001152819488197565,0.003054194152355194,0.029416317120194435,0.020193008705973625
10733,0.4001615345478058,0.0035015097819268703,0.06524728238582611,0.0493788979947567,0.4817107319831848
10734,0.71343994140625,0.0013201797846704721,0.015037880279123783,0.14118924736976624,0.12901276350021362
10735,0.7315711379051208,0.0013335446128621697,0.008858791552484035,0.21850652992725372,0.03972996398806572
10736,0.6176061034202576,0.0019509667763486505,0.016709813848137856,0.2456458956003189,0.11808723211288452
10737,0.5480866432189941,0.0020139783155173063,0.06320583075284958,0.21730440855026245,0.16938911378383636
10738,0.5700996518135071,0.001658041262999177,0.010062059387564659,0.3665897250175476,0.05159054696559906
10739,0.5054042339324951,0.0021460307762026787,0.015833590179681778,0.3310069143772125,0.14560920000076294
10740,0.003384502837434411,0.05272971838712692,0.06917382031679153,0.006038732826709747,0.8686732053756714
10741,0.9642142653465271,0.0006716093048453331,0.002947900677099824,0.01278324332088232,0.019382962957024574
10742,0.2514992952346802,0.0018008959013968706,0.021964317187666893,0.5629639029502869,0.16177159547805786
10743,0.11348026990890503,0.004817776381969452,0.15689828991889954,0.18734899163246155,0.5374547243118286
10744,0.2876991629600525,0.004719392862170935,0.18433775007724762,0.2740848660469055,0.2491587996482849
10745,0.1911890208721161,0.1506510227918625,0.03279837965965271,0.010495681315660477,0.6148658990859985
10746,0.7443109154701233,0.00274796225130558,0.006693691946566105,0.1878269761800766,0.058420490473508835
10747,0.24455703794956207,0.001946407719515264,0.029315710067749023,0.4826934039592743,0.24148747324943542
10748,0.27905771136283875,0.0041867708787322044,0.036149829626083374,0.4454568326473236,0.2351488471031189
10749,0.616814374923706,0.0016006805235520005,0.014483139850199223,0.18369092047214508,0.18341094255447388
10750,0.684934139251709,0.0037617094349116087,0.009479162283241749,0.10224974900484085,0.199575275182724
10751,0.814346194267273,0.001411503879353404,0.006168091669678688,0.13531412184238434,0.04276011884212494
10752,0.9795041680335999,0.000574920850340277,0.0017638053977862,0.009088292717933655,0.009068756364285946
10753,0.9251593947410583,0.0008184006437659264,0.0032988451421260834,0.040727436542510986,0.029995908960700035
10754,0.20839059352874756,0.0018176124431192875,0.11984147876501083,0.48817336559295654,0.1817769855260849
10755,0.06568994373083115,0.004908495116978884,0.053864385932683945,0.017557550221681595,0.8579795956611633
10756,0.8635455965995789,0.0009898298885673285,0.003438010811805725,0.09773764759302139,0.03428893908858299
10757,0.011431201361119747,0.016763756051659584,0.13288451731204987,0.02259555272758007,0.8163250088691711
10758,0.004593272693455219,0.008385242894291878,0.04902647063136101,0.004349752329289913,0.9336451888084412
10759,0.7735586762428284,0.0014312227722257376,0.005411883816123009,0.011945446021854877,0.20765280723571777
10760,0.03483402729034424,0.004049985203891993,0.0826391726732254,0.2905717194080353,0.5879051089286804
10761,0.6918111443519592,0.0015577058074995875,0.007208895403891802,0.22955523431301117,0.06986704468727112
10762,0.007193096913397312,0.012855486944317818,0.08317239582538605,0.01636115461587906,0.8804178237915039
10763,0.381540447473526,0.0016057156026363373,0.02733011543750763,0.4282096326351166,0.16131412982940674
10764,0.5741788148880005,0.0018527930369600654,0.018943915143609047,0.2847737669944763,0.12025076895952225
10765,0.26105356216430664,0.0017443328397348523,0.03989776596426964,0.44256991147994995,0.25473445653915405
10766,0.325815349817276,0.0023649120703339577,0.02187621220946312,0.34279143810272217,0.3071520924568176
10767,0.43544068932533264,0.016096903011202812,0.025479350239038467,0.008398742415010929,0.5145843029022217
10768,0.004846435040235519,0.006129617802798748,0.036350950598716736,0.004957316443324089,0.947715699672699
10769,0.7278720736503601,0.0017027262365445495,0.009888642467558384,0.00773059856146574,0.2528059482574463
10770,0.7977725863456726,0.006210810504853725,0.011667079292237759,0.02269342727959156,0.16165609657764435
10771,0.3024631142616272,0.0053845359943807125,0.06021670624613762,0.31548747420310974,0.3164481818675995
10772,0.48938122391700745,0.0019308177288621664,0.01903349906206131,0.4099554717540741,0.07969902455806732
10773,0.1361486166715622,0.017926393076777458,0.10252610594034195,0.013636604882776737,0.7297623157501221
10774,0.05401647090911865,0.0016003375640138984,0.008261485025286674,0.0442151315510273,0.8919065594673157
10775,0.03843783959746361,0.011888123117387295,0.06368235498666763,0.14751242101192474,0.7384792566299438
10776,0.061505477875471115,0.0038168791215866804,0.08714420348405838,0.5602792501449585,0.2872541844844818
10777,0.05686640366911888,0.010832860134541988,0.09643347561359406,0.09820041060447693,0.7376668453216553
10778,0.9101705551147461,0.0008745293016545475,0.0036716044414788485,0.05788544937968254,0.027397844940423965
10779,0.9281266331672668,0.0007810445385985076,0.003037545597180724,0.03704538196325302,0.03100939653813839
10780,0.00462160911411047,0.01291447039693594,0.03937794640660286,0.004159335047006607,0.938926637172699
10781,0.3151160776615143,0.0019899243488907814,0.020486954599618912,0.42151033878326416,0.24089665710926056
10782,0.558804988861084,0.003611489199101925,0.03891042247414589,0.030062297359108925,0.36861079931259155
10783,0.4307439625263214,0.0020013670437037945,0.012361269444227219,0.43444570899009705,0.12044768780469894
10784,0.009894868358969688,0.008206353522837162,0.25086379051208496,0.021830154582858086,0.7092048525810242
10785,0.544811487197876,0.003836509771645069,0.02252904325723648,0.3668539822101593,0.06196896359324455
10786,0.09487604349851608,0.004706248175352812,0.046314943581819534,0.18925096094608307,0.6648517847061157
10787,0.2777913808822632,0.0022418214939534664,0.10548090189695358,0.35867950320243835,0.25580641627311707
10788,0.009819655679166317,0.020120225846767426,0.19529157876968384,0.00958398636430502,0.7651845216751099
10789,0.7920238971710205,0.0013881580671295524,0.009579569101333618,0.042317893356084824,0.15469048917293549
10790,0.007906473241746426,0.010578127577900887,0.13674525916576385,0.024722041562199593,0.8200480937957764
10791,0.30903980135917664,0.002113014692440629,0.02802782505750656,0.36453676223754883,0.2962825298309326
10792,0.3790767788887024,0.0021153013221919537,0.047768160700798035,0.514309823513031,0.056729961186647415
10793,0.6980522871017456,0.004820346366614103,0.00719104427844286,0.026362480595707893,0.2635738253593445
10794,0.31991004943847656,0.003998277243226767,0.061359237879514694,0.5088446140289307,0.10588782280683517
10795,0.5725157260894775,0.0013983254320919514,0.011709531769156456,0.16580702364444733,0.24856939911842346
10796,0.23828786611557007,0.002163859084248543,0.047542814165353775,0.4705870747566223,0.24141840636730194
10797,0.17639392614364624,0.03471648693084717,0.044631246477365494,0.016508614644408226,0.7277497053146362
10798,0.5435514450073242,0.0015358168166130781,0.015794115141034126,0.24414028227329254,0.19497838616371155
10799,0.9728850722312927,0.0010180643294006586,0.0016160632949322462,0.005002290476113558,0.01947847194969654
10800,0.007748383563011885,0.011973357759416103,0.23008233308792114,0.013574968092143536,0.7366209626197815
10801,0.008615268394351006,0.010448994114995003,0.5304722785949707,0.05214457958936691,0.39831891655921936
10802,0.6697556972503662,0.0019060212653130293,0.007069039158523083,0.031137162819504738,0.290132075548172
10803,0.0025233260821551085,0.03534163162112236,0.04800562188029289,0.0038853136356920004,0.9102441668510437
10804,0.4256278872489929,0.0027882009744644165,0.024904469028115273,0.49137502908706665,0.055304381996393204
10805,0.6217132210731506,0.0022817226126790047,0.026276107877492905,0.15194959938526154,0.1977793425321579
10806,0.6959312558174133,0.0019208213780075312,0.027495335787534714,0.12897607684135437,0.14567649364471436
10807,0.02040431834757328,0.020667260512709618,0.07770268619060516,0.017408350482583046,0.8638173341751099
10808,0.4957045614719391,0.003363182069733739,0.05012661963701248,0.05140803009271622,0.3993975818157196
10809,0.9754196405410767,0.0007958565256558359,0.0026908181607723236,0.008113936521112919,0.012979729101061821
10810,0.2179422229528427,0.003162454580888152,0.03894425183534622,0.5193309783935547,0.2206200808286667
10811,0.22177161276340485,0.0020826871041208506,0.03163519501686096,0.5880464315414429,0.15646402537822723
10812,0.16708385944366455,0.006029792129993439,0.10327553004026413,0.056697893887758255,0.6669129133224487
10813,0.9777740240097046,0.0008039870299398899,0.0015248090494424105,0.007020616438239813,0.012876532040536404
10814,0.45273953676223755,0.007383309304714203,0.21392109990119934,0.07239871472120285,0.2535572946071625
10815,0.8247761726379395,0.0009038291755132377,0.007587635889649391,0.1335075944662094,0.03322480618953705
10816,0.3589406907558441,0.001713520148769021,0.01916615292429924,0.333657443523407,0.2865222096443176
10817,0.4509386420249939,0.002148717176169157,0.01713397540152073,0.1725180596113205,0.3572606146335602
10818,0.7124156951904297,0.0018043566960841417,0.008099964819848537,0.15937308967113495,0.11830683797597885
10819,0.7961970567703247,0.0012917927233502269,0.011541459709405899,0.12937091290950775,0.0615987554192543
10820,0.2948575019836426,0.0037684885319322348,0.021790828555822372,0.45243024826049805,0.22715289890766144
10821,0.939113438129425,0.0006931184325367212,0.0029756019357591867,0.03159588202834129,0.025622010231018066
10822,0.4117424190044403,0.0033798925578594208,0.03753174841403961,0.171184241771698,0.37616169452667236
10823,0.23637747764587402,0.01949790120124817,0.03850093111395836,0.009995332919061184,0.6956283450126648
10824,0.715596616268158,0.002938508754596114,0.01716899499297142,0.14967718720436096,0.1146187111735344
10825,0.20740701258182526,0.006871504243463278,0.03558310121297836,0.21097448468208313,0.5391638875007629
10826,0.6864936351776123,0.027737613767385483,0.00810413621366024,0.20454375445842743,0.07312086969614029
10827,0.1407366394996643,0.17002570629119873,0.02246495708823204,0.004054673947393894,0.6627180576324463
10828,0.4218323826789856,0.009132483042776585,0.03786000236868858,0.022177325561642647,0.5089977979660034
10829,0.0053207590244710445,0.005900320131331682,0.03630812466144562,0.004537023603916168,0.9479337334632874
10830,0.4037754535675049,0.0019535578321665525,0.03845551237463951,0.4991002082824707,0.05671525374054909
10831,0.19756175577640533,0.002525071846321225,0.11443498730659485,0.48216161131858826,0.20331662893295288
10832,0.5607873201370239,0.0017135541420429945,0.007354363799095154,0.3717232942581177,0.05842151492834091
10833,0.9182617664337158,0.0011904133716598153,0.004257947206497192,0.018124418333172798,0.05816543102264404
10834,0.9688931107521057,0.0006393307121470571,0.003937078174203634,0.0047597759403288364,0.021770630031824112
10835,0.8806096911430359,0.0012864470481872559,0.004258869681507349,0.014662347733974457,0.09918265044689178
10836,0.6098762154579163,0.016390051692724228,0.02746119722723961,0.05477282032370567,0.2914997339248657
10837,0.6135252714157104,0.0022365085314959288,0.00905707385390997,0.05782552808523178,0.31735557317733765
10838,0.4971165955066681,0.0024018636904656887,0.013555232435464859,0.19697868824005127,0.28994759917259216
10839,0.7173615097999573,0.0028299717232584953,0.013474935665726662,0.04087439551949501,0.22545921802520752
10840,0.7895386219024658,0.0014440721133723855,0.0051873656921088696,0.012955761514604092,0.1908741444349289
10841,0.8900195956230164,0.0010187141597270966,0.0036190079990774393,0.0688653290271759,0.03647743538022041
10842,0.010343074798583984,0.011762222275137901,0.07516778260469437,0.019024642184376717,0.8837022185325623
10843,0.6988071203231812,0.002508444245904684,0.01977730356156826,0.05832313373684883,0.2205839604139328
10844,0.006170927546918392,0.006499472074210644,0.15087608993053436,0.013453143648803234,0.8230003714561462
10845,0.6817363500595093,0.0016606732970103621,0.013709012418985367,0.09132423251867294,0.21156977117061615
10846,0.5299819707870483,0.0018609669059515,0.018910951912403107,0.3731231391429901,0.07612299174070358
10847,0.966143012046814,0.0005930591723881662,0.0020318874157965183,0.006772777531296015,0.02445928379893303
10848,0.5629539489746094,0.003921410534530878,0.05503910779953003,0.2057800590991974,0.17230550944805145
10849,0.2966058552265167,0.06236168369650841,0.08926365524530411,0.02321075275540352,0.5285580158233643
10850,0.32473164796829224,0.002128348918631673,0.028737343847751617,0.3280000686645508,0.3164026141166687
10851,0.10209251940250397,0.06477370858192444,0.0567195788025856,0.008033400401473045,0.7683807611465454
10852,0.0009350740001536906,0.0038254577666521072,0.013581523671746254,0.0022744250018149614,0.9793835282325745
10853,0.2566588819026947,0.0027142814360558987,0.029606811702251434,0.34540724754333496,0.36561277508735657
10854,0.6650816798210144,0.0018811254994943738,0.00895286537706852,0.13552506268024445,0.18855924904346466
10855,0.40135622024536133,0.004518022295087576,0.07123374193906784,0.19130848348140717,0.33158355951309204
10856,0.9597840905189514,0.00070443085860461,0.0031958662439137697,0.008684605360031128,0.027630968019366264
10857,0.5397595167160034,0.02823161706328392,0.05425257980823517,0.02256460301578045,0.3551916480064392
10858,0.8711186051368713,0.0015618741745129228,0.0047209784388542175,0.0180648360401392,0.10453372448682785
10859,0.21468761563301086,0.0016219153767451644,0.03664015606045723,0.3521808683872223,0.39486944675445557
10860,0.011867845430970192,0.04322933778166771,0.2698138356208801,0.00832902081310749,0.6667599081993103
10861,0.0016400573076680303,0.017115779221057892,0.03826529532670975,0.0027750206645578146,0.940203845500946
10862,0.7333762049674988,0.0013495871098712087,0.007820519618690014,0.142250657081604,0.11520301550626755
10863,0.05512275546789169,0.008847609162330627,0.08241565525531769,0.5816429257392883,0.27197104692459106
10864,0.9668453931808472,0.000633108604233712,0.0025251873303204775,0.009182840585708618,0.02081339992582798
10865,0.530579686164856,0.002524413401260972,0.016324061900377274,0.35140082240104675,0.09917103499174118
10866,0.9361104369163513,0.0011849256698042154,0.003389667021110654,0.01469028927385807,0.04462466016411781
10867,0.6422591209411621,0.004184408113360405,0.0057671330869197845,0.2649405598640442,0.08284880220890045
10868,0.0016066712560132146,0.009510315023362637,0.023307692259550095,0.0025969671551138163,0.9629783034324646
10869,0.8107114434242249,0.0011017065262421966,0.0054193283431231976,0.08391311019659042,0.09885438531637192
10870,0.6645039916038513,0.001458315527997911,0.012145411223173141,0.118487149477005,0.20340515673160553
10871,0.6048857569694519,0.0018989279633387923,0.013948134146630764,0.21706821024417877,0.16219903528690338
10872,0.012817353010177612,0.0018665819661691785,0.030160048976540565,0.1446697860956192,0.8104862570762634
10873,0.05562826246023178,0.005549154710024595,0.037314556539058685,0.1839645504951477,0.7175434231758118
10874,0.9589623808860779,0.00096707179909572,0.0027350331656634808,0.01316410955041647,0.02417142316699028
10875,0.7720206379890442,0.001706148381344974,0.0057247658260166645,0.009120226837694645,0.2114281952381134
10876,0.9484750032424927,0.003252685535699129,0.005689254496246576,0.007267564535140991,0.03531545773148537
10877,0.6854276061058044,0.002286395523697138,0.012913876213133335,0.0795169472694397,0.2198551744222641
10878,0.0011840632651001215,0.007063312456011772,0.01753036491572857,0.0022457886952906847,0.9719764590263367
10879,0.0014477686490863562,0.07637282460927963,0.0826491266489029,0.007570754736661911,0.8319595456123352
10880,0.027334552258253098,0.01791364513337612,0.07201369106769562,0.0198233500123024,0.8629148006439209
10881,0.40023258328437805,0.0015022365842014551,0.024615008383989334,0.4252825379371643,0.14836759865283966
10882,0.10780122131109238,0.00774762686342001,0.024585258215665817,0.24330289661884308,0.6165629625320435
10883,0.15659771859645844,0.0063792867586016655,0.04476238042116165,0.6624431610107422,0.1298174411058426
10884,0.8411905765533447,0.0011371016735211015,0.004200619179755449,0.009485028684139252,0.14398668706417084
10885,0.7497572302818298,0.0015578391030430794,0.005698480177670717,0.012882594019174576,0.23010382056236267
10886,0.133860245347023,0.0009895164985209703,0.018134260550141335,0.7242928147315979,0.12272314727306366
10887,0.0414346419274807,0.022249456495046616,0.035745032131671906,0.2490868717432022,0.6514840126037598
10888,0.39746400713920593,0.002362021477892995,0.012272432446479797,0.19752880930900574,0.39037275314331055
10889,0.49697139859199524,0.002942594001069665,0.012924868613481522,0.1510164737701416,0.33614471554756165
10890,0.41863465309143066,0.0019337238045409322,0.020725494250655174,0.23578910529613495,0.32291698455810547
10891,0.005723427049815655,0.004433445632457733,0.05635548382997513,0.004487622994929552,0.9290000200271606
10892,0.04402703419327736,0.012555263005197048,0.4542926251888275,0.2770828604698181,0.2120421975851059
10893,0.5063095092773438,0.0020800945349037647,0.009275208227336407,0.13942888379096985,0.34290629625320435
10894,0.8623157739639282,0.0015878438716754317,0.005265944637358189,0.046912916004657745,0.08391755074262619
10895,0.3270116448402405,0.006602924317121506,0.038871366530656815,0.5770649909973145,0.05044908821582794
10896,0.4926576614379883,0.0018481287406757474,0.017679013311862946,0.2980986535549164,0.18971651792526245
10897,0.28945672512054443,0.0030854714568704367,0.027705784887075424,0.11091748625040054,0.5688345432281494
10898,0.10702423751354218,0.0268400926142931,0.06640885025262833,0.5688574314117432,0.2308693677186966
10899,0.9333512187004089,0.0008423926774412394,0.003039408940821886,0.04411795735359192,0.018649034202098846
10900,0.37443026900291443,0.005236560944467783,0.19499637186527252,0.36013689637184143,0.06519991904497147
10901,0.5695524215698242,0.0019032013369724154,0.01455382164567709,0.31699511408805847,0.09699541330337524
10902,0.8634871244430542,0.0019124002428725362,0.008359065279364586,0.05002429336309433,0.07621709257364273
10903,0.9577545523643494,0.0005220100865699351,0.00187499460298568,0.02691001445055008,0.012938499450683594
10904,0.0006773262284696102,0.0037048340309411287,0.015654047951102257,0.0029777297750115395,0.9769859910011292
10905,0.6624412536621094,0.0014412410091608763,0.006820680573582649,0.14855428040027618,0.1807425171136856
10906,0.012417268007993698,0.015884723514318466,0.3848869502544403,0.042965736240148544,0.5438452959060669
10907,0.5227195620536804,0.0018435153178870678,0.007707000244408846,0.11356799304485321,0.35416194796562195
10908,0.4230543375015259,0.0029724426567554474,0.038635239005088806,0.13633714616298676,0.39900079369544983
10909,0.8793100118637085,0.0014491550391539931,0.004841172602027655,0.0297369584441185,0.08466269820928574
10910,0.008836410939693451,0.04723519831895828,0.07458122819662094,0.014715496450662613,0.8546316623687744
10911,0.2395746409893036,0.0019024397479370236,0.06151019409298897,0.4215547740459442,0.2754579782485962
10912,0.7925812602043152,0.00124863360542804,0.00431302934885025,0.15910781919956207,0.04274922236800194
10913,0.34364238381385803,0.002039237879216671,0.03642130270600319,0.36555230617523193,0.2523448169231415
10914,0.0010051646968349814,0.005147311370819807,0.023282518610358238,0.0044521852396428585,0.9661128520965576
10915,0.005212110932916403,0.021093137562274933,0.03703845664858818,0.005160036496818066,0.931496262550354
10916,0.05000167712569237,0.006390357855707407,0.08136232942342758,0.3584573566913605,0.5037882924079895
10917,0.4201298654079437,0.0017569392221048474,0.025830242782831192,0.4046056270599365,0.14767727255821228
10918,0.15276069939136505,0.004877134226262569,0.0437488779425621,0.6869956254959106,0.11161769926548004
10919,0.5692201852798462,0.0016963810194283724,0.01862434484064579,0.09118924289941788,0.3192698359489441
10920,0.32856956124305725,0.0022477752063423395,0.02131802961230278,0.4355836808681488,0.2122810035943985
10921,0.3100054860115051,0.0017121204873546958,0.0320732444524765,0.576019823551178,0.08018934726715088
10922,0.017906606197357178,0.01667294278740883,0.1591828167438507,0.06572029739618301,0.7405173778533936
10923,0.5949995517730713,0.0038325029890984297,0.09018457680940628,0.10969030857086182,0.20129311084747314
10924,0.7658047080039978,0.0030933397356420755,0.013166273944079876,0.014202774502336979,0.20373286306858063
10925,0.7452298998832703,0.0016713023651391268,0.015306665562093258,0.10328148305416107,0.13451066613197327
10926,0.6013112664222717,0.0012252484448254108,0.01144888624548912,0.2735893130302429,0.11242528259754181
10927,0.8091898560523987,0.0013224470894783735,0.013259269297122955,0.11920579522848129,0.057022660970687866
10928,0.9796642065048218,0.000729102233890444,0.002033645985648036,0.00833144597709179,0.009241566993296146
10929,0.80880206823349,0.001645691809244454,0.005529902875423431,0.010960773564875126,0.17306160926818848
10930,0.6925164461135864,0.001162494532763958,0.0089082857593894,0.2631816864013672,0.034231074154376984
10931,0.00397984404116869,0.020007774233818054,0.0440472774207592,0.2074686884880066,0.7244964241981506
10932,0.01712825335562229,0.001928206067532301,0.06794983148574829,0.7562556266784668,0.1567380577325821
10933,0.9615134596824646,0.0007754621328786016,0.002985849278047681,0.01817016489803791,0.016554998233914375
10934,0.37936338782310486,0.002359704114496708,0.011372328735888004,0.08471262454986572,0.5221919417381287
10935,0.8684557676315308,0.0009890749352052808,0.004594678059220314,0.09364784508943558,0.032312650233507156
10936,0.6297980546951294,0.0017338334582746029,0.012288429774343967,0.3038465678691864,0.052333056926727295
10937,0.44234776496887207,0.00242838473059237,0.008960585109889507,0.06740807741880417,0.4788552224636078
10938,0.26371100544929504,0.002121458761394024,0.05620582774281502,0.4968052804470062,0.1811564862728119
10939,0.11257772147655487,0.003397139022126794,0.10217048227787018,0.6322412490844727,0.1496134251356125
10940,0.29688018560409546,0.002015382517129183,0.07048831880092621,0.5669894218444824,0.06362670660018921
10941,0.000867268827278167,0.004814983811229467,0.021175319328904152,0.004040622618049383,0.9691017866134644
10942,0.02063142880797386,0.004694754257798195,0.2268921136856079,0.6513022184371948,0.09647943824529648
