ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9107,0.008333333333333333,0.0,0.03333333333333333,0.008333333333333333,0.95
9108,0.31666666666666665,0.0,0.008333333333333333,0.375,0.3
9109,0.016666666666666666,0.0,0.058333333333333334,0.041666666666666664,0.8833333333333333
9110,0.8666666666666667,0.0,0.058333333333333334,0.0,0.075
9111,0.43333333333333335,0.0,0.058333333333333334,0.44166666666666665,0.06666666666666667
9112,0.7583333333333333,0.0,0.016666666666666666,0.10833333333333334,0.11666666666666667
9113,0.8083333333333333,0.0,0.0,0.10833333333333334,0.08333333333333333
9114,0.5666666666666667,0.0,0.008333333333333333,0.1,0.325
9115,0.8416666666666667,0.0,0.016666666666666666,0.14166666666666666,0.0
9116,0.375,0.0,0.041666666666666664,0.08333333333333333,0.5
9117,0.35,0.0,0.058333333333333334,0.24166666666666667,0.35
9118,0.5166666666666667,0.008333333333333333,0.03333333333333333,0.06666666666666667,0.375
9119,0.20833333333333334,0.016666666666666666,0.20833333333333334,0.0,0.5666666666666667
9120,0.275,0.0,0.016666666666666666,0.36666666666666664,0.3416666666666667
9121,0.7916666666666666,0.0,0.0,0.08333333333333333,0.125
9122,0.7666666666666667,0.0,0.058333333333333334,0.05,0.125
9123,0.0,0.058333333333333334,0.008333333333333333,0.0,0.9333333333333333
9124,0.09166666666666666,0.0,0.03333333333333333,0.0,0.875
9125,0.9666666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666
9126,0.10833333333333334,0.0,0.15,0.03333333333333333,0.7083333333333334
9127,0.6666666666666666,0.0,0.0,0.24166666666666667,0.09166666666666666
9128,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
9129,0.05,0.0,0.5416666666666666,0.275,0.13333333333333333
9130,0.10833333333333334,0.016666666666666666,0.05,0.2,0.625
9131,0.041666666666666664,0.0,0.075,0.0,0.8833333333333333
9132,0.325,0.0,0.016666666666666666,0.36666666666666664,0.2916666666666667
9133,0.8583333333333333,0.0,0.03333333333333333,0.016666666666666666,0.09166666666666666
9134,0.21666666666666667,0.0,0.008333333333333333,0.25833333333333336,0.5166666666666667
9135,0.25833333333333336,0.0,0.008333333333333333,0.65,0.08333333333333333
9136,0.6416666666666667,0.0,0.05,0.058333333333333334,0.25
9137,0.0,0.0,0.025,0.0,0.975
9138,0.18333333333333332,0.0,0.008333333333333333,0.7083333333333334,0.1
9139,0.008333333333333333,0.0,0.075,0.0,0.9166666666666666
9140,0.4083333333333333,0.03333333333333333,0.016666666666666666,0.225,0.31666666666666665
9141,0.25833333333333336,0.0,0.075,0.5666666666666667,0.1
9142,0.008333333333333333,0.0,0.3333333333333333,0.35,0.30833333333333335
9143,0.0,0.0,0.041666666666666664,0.0,0.9583333333333334
9144,0.0,0.025,0.025,0.05,0.9
9145,0.16666666666666666,0.008333333333333333,0.075,0.14166666666666666,0.6083333333333333
9146,0.16666666666666666,0.0,0.025,0.5666666666666667,0.24166666666666667
9147,0.5416666666666666,0.008333333333333333,0.05,0.06666666666666667,0.3333333333333333
9148,0.575,0.0,0.075,0.19166666666666668,0.15833333333333333
9149,0.13333333333333333,0.0,0.041666666666666664,0.6166666666666667,0.20833333333333334
9150,0.05,0.008333333333333333,0.09166666666666666,0.0,0.85
9151,0.425,0.0,0.025,0.3333333333333333,0.21666666666666667
9152,0.7333333333333333,0.0,0.0,0.05,0.21666666666666667
9153,0.8583333333333333,0.0,0.0,0.016666666666666666,0.125
9154,0.016666666666666666,0.025,0.16666666666666666,0.008333333333333333,0.7833333333333333
9155,0.49166666666666664,0.0,0.06666666666666667,0.03333333333333333,0.4083333333333333
9156,0.008333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.9416666666666667
9157,0.041666666666666664,0.05,0.15833333333333333,0.016666666666666666,0.7333333333333333
9158,0.625,0.0,0.0,0.0,0.375
9159,0.75,0.0,0.06666666666666667,0.0,0.18333333333333332
9160,0.85,0.0,0.041666666666666664,0.025,0.08333333333333333
9161,0.0,0.0,0.0,0.0,1.0
9162,0.8333333333333334,0.008333333333333333,0.008333333333333333,0.06666666666666667,0.08333333333333333
9163,0.058333333333333334,0.0,0.06666666666666667,0.075,0.8
9164,0.38333333333333336,0.0,0.016666666666666666,0.041666666666666664,0.5583333333333333
9165,0.4166666666666667,0.008333333333333333,0.008333333333333333,0.0,0.5666666666666667
9166,0.008333333333333333,0.0,0.025,0.0,0.9666666666666667
9167,0.5916666666666667,0.0,0.0,0.10833333333333334,0.3
9168,0.9166666666666666,0.0,0.025,0.025,0.03333333333333333
9169,0.575,0.008333333333333333,0.008333333333333333,0.275,0.13333333333333333
9170,0.35833333333333334,0.0,0.10833333333333334,0.43333333333333335,0.1
9171,0.008333333333333333,0.0,0.008333333333333333,0.0,0.9833333333333333
9172,0.5333333333333333,0.0,0.016666666666666666,0.15833333333333333,0.2916666666666667
9173,0.008333333333333333,0.008333333333333333,0.18333333333333332,0.0,0.8
9174,0.6506944444444446,0.0,0.0,0.0,0.3493055555555556
9175,0.7333333333333333,0.0,0.008333333333333333,0.225,0.03333333333333333
9176,0.225,0.0,0.008333333333333333,0.6583333333333333,0.10833333333333334
9177,0.0,0.0,0.075,0.0,0.925
9178,0.041666666666666664,0.041666666666666664,0.1,0.0,0.8166666666666667
9179,0.7833333333333333,0.0,0.008333333333333333,0.025,0.18333333333333332
9180,0.5666666666666667,0.0,0.008333333333333333,0.25,0.175
9181,0.85,0.0,0.08333333333333333,0.016666666666666666,0.05
9182,0.5083333333333333,0.0,0.0,0.38333333333333336,0.10833333333333334
9183,0.7,0.0,0.058333333333333334,0.18333333333333332,0.058333333333333334
9184,0.10833333333333334,0.008333333333333333,0.025,0.15,0.7083333333333334
9185,0.625,0.0,0.008333333333333333,0.19166666666666668,0.175
9186,0.625,0.025,0.03333333333333333,0.041666666666666664,0.275
9187,0.4666666666666667,0.0,0.0,0.008333333333333333,0.525
9188,0.4,0.0,0.025,0.10833333333333334,0.4666666666666667
9189,0.05,0.0,0.25,0.23333333333333334,0.4666666666666667
9190,0.9416666666666667,0.0,0.0,0.025,0.03333333333333333
9191,0.7083333333333334,0.0,0.008333333333333333,0.058333333333333334,0.225
9192,0.016666666666666666,0.0,0.15,0.025,0.8083333333333333
9193,0.48333333333333334,0.0,0.041666666666666664,0.36666666666666664,0.10833333333333334
9194,0.7166666666666667,0.016666666666666666,0.016666666666666666,0.0,0.25
9195,0.0,0.0,0.05,0.008333333333333333,0.9416666666666667
9196,0.25,0.0,0.0,0.48333333333333334,0.26666666666666666
9197,0.5583333333333333,0.0,0.0,0.05,0.39166666666666666
9198,0.8,0.008333333333333333,0.0,0.13333333333333333,0.058333333333333334
9199,0.8333333333333334,0.0,0.0,0.075,0.09166666666666666
9200,0.6333333333333333,0.0,0.0,0.1,0.26666666666666666
9201,0.075,0.0,0.058333333333333334,0.008333333333333333,0.8583333333333333
9202,0.5166666666666667,0.0,0.016666666666666666,0.15833333333333333,0.30833333333333335
9203,0.016666666666666666,0.0,0.14166666666666666,0.1,0.7416666666666667
9204,0.4583333333333333,0.0,0.05,0.39166666666666666,0.1
9205,0.075,0.0,0.125,0.525,0.275
9206,0.3875,0.0,0.025,0.125,0.4625
9207,0.7083333333333334,0.0,0.008333333333333333,0.18333333333333332,0.1
9208,0.09166666666666666,0.008333333333333333,0.04791666666666667,0.0,0.8520833333333333
9209,0.5666666666666667,0.0,0.008333333333333333,0.325,0.1
9210,0.0,0.0,0.041666666666666664,0.0,0.9583333333333334
9211,0.5916666666666667,0.0,0.0,0.26666666666666666,0.14166666666666666
9212,0.16666666666666666,0.0,0.05,0.7333333333333333,0.05
9213,0.0,0.0,0.0,0.0,1.0
9214,0.3333333333333333,0.0,0.008333333333333333,0.08333333333333333,0.575
9215,0.06666666666666667,0.0,0.03333333333333333,0.175,0.725
9216,0.4166666666666667,0.0,0.1,0.25833333333333336,0.225
9217,0.775,0.0,0.0,0.09166666666666666,0.13333333333333333
9218,0.09166666666666666,0.09166666666666666,0.0,0.0,0.8166666666666667
9219,0.88125,0.0,0.0,0.03333333333333333,0.08541666666666667
9220,0.36666666666666664,0.0,0.041666666666666664,0.2916666666666667,0.3
9221,0.11666666666666667,0.05,0.375,0.3333333333333333,0.125
9222,0.1,0.0,0.08333333333333333,0.008333333333333333,0.8083333333333333
9223,0.6916666666666667,0.0,0.05,0.06666666666666667,0.19166666666666668
9224,0.041666666666666664,0.0,0.2,0.5666666666666667,0.19166666666666668
9225,0.38333333333333336,0.0,0.11666666666666667,0.125,0.375
9226,0.075,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.8166666666666667
9227,0.4583333333333333,0.0,0.175,0.125,0.24166666666666667
9228,0.375,0.0,0.008333333333333333,0.041666666666666664,0.575
9229,0.9416666666666667,0.0,0.008333333333333333,0.0,0.05
9230,0.008333333333333333,0.0,0.016666666666666666,0.0,0.975
9231,0.0,0.016666666666666666,0.125,0.0,0.8583333333333333
9232,0.025,0.0,0.425,0.0,0.55
9233,0.4083333333333333,0.0,0.041666666666666664,0.48333333333333334,0.06666666666666667
9234,0.5333333333333333,0.008333333333333333,0.016666666666666666,0.13333333333333333,0.30833333333333335
9235,0.1,0.0,0.10833333333333334,0.25833333333333336,0.5333333333333333
9236,0.36666666666666664,0.0,0.0,0.2916666666666667,0.3416666666666667
9237,0.5916666666666667,0.0,0.029166666666666667,0.025,0.3541666666666667
9238,0.6166666666666667,0.0,0.0,0.18055555555555552,0.20277777777777778
9239,0.025,0.025,0.008333333333333333,0.0,0.9416666666666667
9240,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.075,0.725
9241,0.09166666666666666,0.0,0.09166666666666666,0.18333333333333332,0.6333333333333333
9242,0.8666666666666667,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.1
9243,0.375,0.0,0.21666666666666667,0.20833333333333334,0.2
9244,0.9333333333333333,0.0,0.008333333333333333,0.03333333333333333,0.025
9245,0.0,0.23333333333333334,0.0,0.0,0.7666666666666667
9246,0.7083333333333334,0.0,0.0,0.15833333333333333,0.13333333333333333
9247,0.675,0.0,0.016666666666666666,0.06666666666666667,0.24166666666666667
9248,0.008333333333333333,0.0,0.016666666666666666,0.7333333333333333,0.24166666666666667
9249,0.36666666666666664,0.0,0.041666666666666664,0.35833333333333334,0.23333333333333334
9250,0.75,0.0,0.008333333333333333,0.058333333333333334,0.18333333333333332
9251,0.0,0.0,0.0,0.0,1.0
9252,0.925,0.0,0.0,0.05,0.025
9253,0.35,0.0,0.041666666666666664,0.425,0.18333333333333332
9254,0.008333333333333333,0.0,0.06666666666666667,0.0,0.925
9255,0.38333333333333336,0.0,0.0,0.31666666666666665,0.3
9256,0.058333333333333334,0.08333333333333333,0.16666666666666666,0.55,0.14166666666666666
9257,0.675,0.0,0.0,0.016666666666666666,0.30833333333333335
9258,0.75,0.0,0.008333333333333333,0.16666666666666666,0.075
9259,0.016666666666666666,0.008333333333333333,0.058333333333333334,0.0,0.9166666666666666
9260,0.0,0.0,0.0,0.0,1.0
9261,0.4166666666666667,0.0,0.016666666666666666,0.15833333333333333,0.4083333333333333
9262,0.06666666666666667,0.008333333333333333,0.1,0.35,0.475
9263,0.49166666666666664,0.0,0.11666666666666667,0.11666666666666667,0.275
9264,0.7916666666666666,0.0,0.008333333333333333,0.058333333333333334,0.14166666666666666
9265,0.7916666666666666,0.0,0.008333333333333333,0.008333333333333333,0.19166666666666668
9266,0.5666666666666667,0.0,0.016666666666666666,0.175,0.24166666666666667
9267,0.0,0.025,0.0,0.0,0.975
9268,0.058333333333333334,0.0,0.11666666666666667,0.26666666666666666,0.5583333333333333
9269,0.6333333333333333,0.0,0.075,0.008333333333333333,0.2833333333333333
9270,0.6916666666666667,0.0,0.0,0.25,0.058333333333333334
9271,0.9916666666666667,0.0,0.008333333333333333,0.0,0.0
9272,0.0,0.0,0.025,0.0,0.975
9273,0.0,0.008333333333333333,0.0,0.0,0.9916666666666667
9274,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
9275,0.4083333333333333,0.0,0.008333333333333333,0.2375,0.3458333333333333
9276,1.0,0.0,0.0,0.0,0.0
9277,0.24166666666666667,0.0,0.08333333333333333,0.5416666666666666,0.13333333333333333
9278,0.85,0.0,0.0,0.08333333333333333,0.06666666666666667
9279,0.4083333333333333,0.008333333333333333,0.0,0.041666666666666664,0.5416666666666666
9280,0.7333333333333333,0.008333333333333333,0.0,0.21666666666666667,0.041666666666666664
9281,0.6416666666666667,0.0,0.0,0.016666666666666666,0.3416666666666667
9282,0.4666666666666667,0.0,0.016666666666666666,0.3416666666666667,0.175
9283,0.8666666666666667,0.0,0.0,0.025,0.10833333333333334
9284,0.18333333333333332,0.0,0.11666666666666667,0.525,0.175
9285,0.65,0.0,0.008333333333333333,0.10833333333333334,0.23333333333333334
9286,0.08333333333333333,0.016666666666666666,0.075,0.225,0.6
9287,0.8666666666666667,0.0,0.016666666666666666,0.025,0.09166666666666666
9288,0.20833333333333334,0.0,0.016666666666666666,0.6333333333333333,0.14166666666666666
9289,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.041666666666666664,0.875
9290,0.30833333333333335,0.0,0.025,0.3416666666666667,0.325
9291,0.275,0.0,0.23333333333333334,0.3333333333333333,0.15833333333333333
9292,0.225,0.0,0.325,0.24166666666666667,0.20833333333333334
9293,0.8333333333333334,0.0,0.0,0.13333333333333333,0.03333333333333333
9294,0.25,0.0,0.0,0.4083333333333333,0.3416666666666667
9295,0.8583333333333333,0.0,0.016666666666666666,0.008333333333333333,0.11666666666666667
9296,0.6333333333333333,0.0,0.0,0.041666666666666664,0.325
9297,0.0,0.008333333333333333,0.016666666666666666,0.0,0.975
9298,0.7583333333333333,0.0,0.0,0.125,0.11666666666666667
9299,0.03333333333333333,0.041666666666666664,0.20833333333333334,0.05,0.6666666666666666
9300,0.03333333333333333,0.0,0.11666666666666667,0.016666666666666666,0.8333333333333334
9301,0.9083333333333333,0.0,0.0,0.025,0.06666666666666667
9302,0.275,0.0,0.058333333333333334,0.5833333333333334,0.08333333333333333
9303,0.19166666666666668,0.0,0.0,0.058333333333333334,0.75
9304,0.6833333333333333,0.0,0.0,0.1,0.21666666666666667
9305,0.041666666666666664,0.008333333333333333,0.075,0.025,0.85
9306,0.0,0.0,0.0,0.0,1.0
9307,0.8416666666666667,0.0,0.008333333333333333,0.10833333333333334,0.041666666666666664
9308,0.6833333333333333,0.0,0.008333333333333333,0.225,0.08333333333333333
9309,0.38333333333333336,0.0,0.008333333333333333,0.4083333333333333,0.2
9310,0.0,0.008333333333333333,0.10833333333333334,0.0,0.8833333333333333
9311,0.4166666666666667,0.0,0.016666666666666666,0.25,0.31666666666666665
9312,0.14166666666666666,0.016666666666666666,0.06666666666666667,0.0,0.775
9313,0.016666666666666666,0.0,0.38333333333333336,0.008333333333333333,0.5916666666666667
9314,0.55,0.0,0.0,0.4083333333333333,0.041666666666666664
9315,0.5666666666666667,0.0,0.041666666666666664,0.3416666666666667,0.05
9316,0.6833333333333333,0.008333333333333333,0.041666666666666664,0.0,0.26666666666666666
9317,0.4583333333333333,0.0,0.008333333333333333,0.43333333333333335,0.1
9318,0.008333333333333333,0.0,0.058333333333333334,0.0,0.9333333333333333
9319,0.6,0.0,0.0,0.03333333333333333,0.36666666666666664
9320,0.9416666666666667,0.0,0.025,0.0,0.03333333333333333
9321,0.6416666666666667,0.0,0.008333333333333333,0.21666666666666667,0.13333333333333333
9322,0.31666666666666665,0.0,0.0,0.6416666666666667,0.041666666666666664
9323,0.7666666666666667,0.0,0.016666666666666666,0.1,0.11666666666666667
9324,0.15,0.03333333333333333,0.016666666666666666,0.24166666666666667,0.5583333333333333
9325,0.875,0.0,0.025,0.016666666666666666,0.08333333333333333
9326,0.3333333333333333,0.0,0.008333333333333333,0.48333333333333334,0.175
9327,0.55,0.0,0.016666666666666666,0.16666666666666666,0.26666666666666666
9328,0.6583333333333333,0.016666666666666666,0.008333333333333333,0.14166666666666666,0.175
9329,0.6666666666666666,0.0,0.008333333333333333,0.175,0.15
9330,0.575,0.0,0.025,0.3333333333333333,0.06666666666666667
9331,0.3333333333333333,0.0,0.008333333333333333,0.36666666666666664,0.2916666666666667
9332,0.041666666666666664,0.03333333333333333,0.18333333333333332,0.11666666666666667,0.625
9333,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
9334,0.43333333333333335,0.008333333333333333,0.05,0.2,0.30833333333333335
9335,0.49166666666666664,0.0,0.025,0.13333333333333333,0.35
9336,0.5833333333333334,0.0,0.0,0.3,0.11666666666666667
9337,0.5,0.0,0.016666666666666666,0.24166666666666667,0.24166666666666667
9338,0.7666666666666667,0.08333333333333333,0.008333333333333333,0.0,0.14166666666666666
9339,0.11666666666666667,0.008333333333333333,0.3,0.11666666666666667,0.4583333333333333
9340,0.49166666666666664,0.0,0.041666666666666664,0.25,0.21666666666666667
9341,0.058333333333333334,0.0,0.275,0.5,0.16666666666666666
9342,0.5833333333333334,0.0,0.008333333333333333,0.2833333333333333,0.125
9343,0.925,0.016666666666666666,0.0,0.016666666666666666,0.041666666666666664
9344,0.35833333333333334,0.0,0.008333333333333333,0.375,0.25833333333333336
9345,0.525,0.0,0.0,0.025,0.45
9346,0.025,0.025,0.016666666666666666,0.0,0.9333333333333333
9347,0.4,0.0,0.03333333333333333,0.35,0.21666666666666667
9348,0.09166666666666666,0.025,0.16666666666666666,0.025,0.6916666666666667
9349,0.26666666666666666,0.0,0.09166666666666666,0.4666666666666667,0.175
9350,0.025,0.016666666666666666,0.1,0.008333333333333333,0.85
9351,0.4083333333333333,0.008333333333333333,0.05,0.23333333333333334,0.3
9352,0.058333333333333334,0.058333333333333334,0.0,0.0,0.8833333333333333
9353,0.6833333333333333,0.0,0.0,0.23333333333333334,0.08333333333333333
9354,0.5166666666666667,0.0,0.025,0.4083333333333333,0.05
9355,0.9333333333333333,0.0,0.008333333333333333,0.05,0.008333333333333333
9356,0.1,0.175,0.075,0.225,0.425
9357,0.38333333333333336,0.0,0.008333333333333333,0.35,0.25833333333333336
9358,0.6333333333333333,0.0,0.09166666666666666,0.23333333333333334,0.041666666666666664
9359,0.058333333333333334,0.03333333333333333,0.24166666666666667,0.09166666666666666,0.575
9360,0.0,0.041666666666666664,0.08333333333333333,0.0,0.875
9361,0.0,0.0,0.275,0.075,0.65
9362,0.3416666666666667,0.0,0.0,0.31666666666666665,0.3416666666666667
9363,0.23333333333333334,0.016666666666666666,0.325,0.0,0.425
9364,0.875,0.0,0.016666666666666666,0.0,0.10833333333333334
9365,0.475,0.0,0.275,0.16666666666666666,0.08333333333333333
9366,0.5333333333333333,0.0,0.03333333333333333,0.31666666666666665,0.11666666666666667
9367,0.16666666666666666,0.016666666666666666,0.10833333333333334,0.025,0.6833333333333333
9368,0.5416666666666666,0.0,0.15,0.2,0.10833333333333334
9369,0.5833333333333334,0.0,0.008333333333333333,0.26666666666666666,0.14166666666666666
9370,0.041666666666666664,0.0,0.2833333333333333,0.016666666666666666,0.6583333333333333
9371,0.058333333333333334,0.0,0.058333333333333334,0.7,0.18333333333333332
9372,0.0,0.008333333333333333,0.26666666666666666,0.15,0.575
9373,0.8833333333333333,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667
9374,0.0,0.0,0.06666666666666667,0.0,0.9333333333333333
9375,0.6666666666666666,0.0,0.03333333333333333,0.125,0.175
9376,0.55,0.0,0.03333333333333333,0.25,0.16666666666666666
9377,0.48333333333333334,0.0,0.0,0.24166666666666667,0.275
9378,0.05,0.0,0.5083333333333333,0.275,0.16666666666666666
9379,0.7666666666666667,0.008333333333333333,0.0,0.0,0.225
9380,0.5083333333333333,0.0,0.025,0.20833333333333334,0.25833333333333336
9381,0.075,0.0,0.11666666666666667,0.0,0.8083333333333333
9382,0.45,0.0,0.016666666666666666,0.3333333333333333,0.2
9383,0.041666666666666664,0.0,0.14166666666666666,0.48333333333333334,0.3333333333333333
9384,0.8166666666666667,0.05,0.0,0.0,0.13333333333333333
9385,0.375,0.0,0.0,0.3,0.325
9386,0.4666666666666667,0.0,0.008333333333333333,0.4583333333333333,0.06666666666666667
9387,0.7583333333333333,0.008333333333333333,0.14166666666666666,0.041666666666666664,0.05
9388,0.525,0.008333333333333333,0.19166666666666668,0.025,0.25
9389,0.016666666666666666,0.0,0.4583333333333333,0.11666666666666667,0.4083333333333333
9390,0.4083333333333333,0.0,0.0,0.26666666666666666,0.325
9391,0.675,0.0,0.0,0.075,0.25
9392,0.275,0.0,0.041666666666666664,0.19166666666666668,0.49166666666666664
9393,0.675,0.0,0.06666666666666667,0.21666666666666667,0.041666666666666664
9394,0.008333333333333333,0.0,0.10833333333333334,0.0,0.8833333333333333
9395,0.4,0.0,0.008333333333333333,0.075,0.5166666666666667
9396,0.10833333333333334,0.0,0.175,0.575,0.14166666666666666
9397,0.875,0.0,0.0,0.06666666666666667,0.058333333333333334
9398,0.6666666666666666,0.0,0.008333333333333333,0.025,0.3
9399,0.5583333333333333,0.0,0.0,0.11666666666666667,0.325
9400,0.85,0.0,0.016666666666666666,0.08333333333333333,0.05
9401,0.008333333333333333,0.0,0.175,0.0,0.8166666666666667
9402,0.4166666666666667,0.016666666666666666,0.041666666666666664,0.325,0.2
9403,0.31666666666666665,0.0,0.0,0.6083333333333333,0.075
9404,0.6166666666666667,0.008333333333333333,0.09166666666666666,0.025,0.25833333333333336
9405,0.8333333333333334,0.058333333333333334,0.0,0.0,0.10833333333333334
9406,0.8333333333333334,0.0,0.008333333333333333,0.11666666666666667,0.041666666666666664
9407,0.35833333333333334,0.0,0.08333333333333333,0.24166666666666667,0.31666666666666665
9408,0.675,0.0,0.016666666666666666,0.15833333333333333,0.15
9409,0.9083333333333333,0.0,0.0,0.0,0.09166666666666666
9410,0.35,0.0,0.03333333333333333,0.48333333333333334,0.13333333333333333
9411,0.0,0.0,0.016666666666666666,0.0,0.9833333333333333
9412,0.43333333333333335,0.008333333333333333,0.025,0.075,0.4583333333333333
9413,0.2916666666666667,0.0,0.025,0.36666666666666664,0.31666666666666665
9414,0.9583333333333334,0.0,0.008333333333333333,0.0,0.03333333333333333
9415,0.008333333333333333,0.0,0.025,0.016666666666666666,0.95
9416,0.1,0.0,0.09166666666666666,0.25833333333333336,0.55
9417,0.15,0.0,0.008333333333333333,0.7166666666666667,0.125
9418,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
9419,0.7166666666666667,0.0,0.0,0.225,0.058333333333333334
9420,0.6166666666666667,0.008333333333333333,0.025,0.20833333333333334,0.14166666666666666
9421,0.7944444444444444,0.0,0.008333333333333333,0.08333333333333333,0.1138888888888889
9422,0.125,0.0,0.19166666666666668,0.10833333333333334,0.575
9423,0.5666666666666667,0.0,0.0,0.3333333333333333,0.1
9424,0.275,0.0,0.0,0.25,0.475
9425,0.008333333333333333,0.016666666666666666,0.0,0.008333333333333333,0.9666666666666667
9426,0.30833333333333335,0.0,0.058333333333333334,0.5916666666666667,0.041666666666666664
9427,0.8833333333333333,0.0,0.0,0.09166666666666666,0.025
9428,0.016666666666666666,0.0,0.025,0.35833333333333334,0.6
9429,0.016666666666666666,0.0,0.008333333333333333,0.0,0.975
9430,0.6333333333333333,0.0,0.058333333333333334,0.14166666666666666,0.16666666666666666
9431,0.075,0.0,0.09166666666666666,0.6583333333333333,0.175
9432,0.11666666666666667,0.0,0.03333333333333333,0.3333333333333333,0.5166666666666667
9433,0.4666666666666667,0.0,0.016666666666666666,0.3388888888888889,0.17777777777777776
9434,0.058333333333333334,0.041666666666666664,0.16666666666666666,0.008333333333333333,0.725
9435,0.19166666666666668,0.0,0.0,0.2833333333333333,0.525
9436,0.39166666666666666,0.0,0.15,0.058333333333333334,0.4
9437,0.0,0.025,0.10833333333333334,0.0,0.8666666666666667
9438,0.7166666666666667,0.008333333333333333,0.0,0.13333333333333333,0.14166666666666666
9439,0.48333333333333334,0.0,0.008333333333333333,0.275,0.23333333333333334
9440,0.20833333333333334,0.0,0.025,0.175,0.5916666666666667
9441,0.0,0.0,0.09166666666666666,0.0,0.9083333333333333
9442,0.1,0.03333333333333333,0.26666666666666666,0.21666666666666667,0.38333333333333336
9443,0.5416666666666666,0.0,0.03333333333333333,0.05,0.375
9444,0.7916666666666666,0.0,0.0,0.14166666666666666,0.06666666666666667
9445,0.06666666666666667,0.008333333333333333,0.19166666666666668,0.1,0.6333333333333333
9446,0.6083333333333333,0.0,0.058333333333333334,0.2833333333333333,0.05
9447,0.4583333333333333,0.0,0.025,0.11666666666666667,0.4
9448,0.7083333333333334,0.0,0.0,0.2,0.09166666666666666
9449,0.03333333333333333,0.0,0.025,0.016666666666666666,0.925
9450,0.775,0.008333333333333333,0.008333333333333333,0.15,0.058333333333333334
9451,0.65,0.0,0.05,0.09166666666666666,0.20833333333333334
9452,0.18333333333333332,0.0,0.0,0.5833333333333334,0.23333333333333334
9453,0.3416666666666667,0.0,0.058333333333333334,0.25833333333333336,0.3416666666666667
9454,0.425,0.0,0.016666666666666666,0.425,0.13333333333333333
9455,0.625,0.0,0.0,0.21666666666666667,0.15833333333333333
9456,0.6,0.008333333333333333,0.008333333333333333,0.125,0.25833333333333336
9457,0.0,0.0,0.06666666666666667,0.0,0.9333333333333333
9458,0.95,0.0,0.0,0.016666666666666666,0.03333333333333333
9459,0.26666666666666666,0.0,0.23333333333333334,0.35833333333333334,0.14166666666666666
9460,0.7583333333333333,0.0,0.008333333333333333,0.15833333333333333,0.075
9461,0.03333333333333333,0.0,0.225,0.575,0.16666666666666666
9462,0.14166666666666666,0.30833333333333335,0.016666666666666666,0.15,0.38333333333333336
9463,0.5083333333333333,0.0,0.0,0.35,0.14166666666666666
9464,0.03333333333333333,0.008333333333333333,0.05,0.18333333333333332,0.725
9465,0.9333333333333333,0.0,0.0,0.008333333333333333,0.058333333333333334
9466,0.025,0.0,0.008333333333333333,0.7,0.26666666666666666
9467,0.4,0.0,0.008333333333333333,0.39166666666666666,0.2
9468,0.775,0.0,0.025,0.025,0.175
9469,0.14166666666666666,0.0,0.09166666666666666,0.3,0.4666666666666667
9470,0.008333333333333333,0.0,0.14166666666666666,0.0,0.85
9471,0.45,0.0,0.0,0.025,0.525
9472,0.31666666666666665,0.0,0.016666666666666666,0.15,0.5166666666666667
9473,0.225,0.008333333333333333,0.0,0.5416666666666666,0.225
9474,0.016666666666666666,0.041666666666666664,0.09166666666666666,0.0,0.85
9475,0.4083333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.475
9476,0.13333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.5333333333333333
9477,0.375,0.025,0.058333333333333334,0.15833333333333333,0.38333333333333336
9478,0.3333333333333333,0.0,0.225,0.10833333333333334,0.3333333333333333
9479,0.375,0.0,0.016666666666666666,0.3416666666666667,0.26666666666666666
9480,0.8666666666666667,0.0,0.0,0.025,0.10833333333333334
9481,0.0,0.0,0.0,0.0,1.0
9482,0.35833333333333334,0.05,0.025,0.03333333333333333,0.5333333333333333
9483,0.2916666666666667,0.0,0.025,0.6166666666666667,0.06666666666666667
9484,0.008333333333333333,0.025,0.058333333333333334,0.0,0.9083333333333333
9485,0.08333333333333333,0.0,0.15,0.5166666666666667,0.25
9486,0.5916666666666667,0.0,0.008333333333333333,0.225,0.175
9487,0.8666666666666667,0.0,0.0,0.008333333333333333,0.125
9488,0.375,0.0,0.016666666666666666,0.525,0.08333333333333333
9489,0.19514550264550262,0.0,0.016666666666666666,0.008333333333333333,0.7798544973544973
9490,0.4083333333333333,0.0,0.041666666666666664,0.38333333333333336,0.16666666666666666
9491,0.375,0.0,0.041666666666666664,0.06666666666666667,0.5166666666666667
9492,0.5833333333333334,0.0,0.0,0.06666666666666667,0.35
9493,0.7416666666666667,0.0,0.016666666666666666,0.225,0.016666666666666666
